scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Somateria mollissima,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Eider,,100,-7.35882595,62.08216093,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-18,18:46
Sterna paradisaea,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Arctic Tern,,2,-7.32144431,62.07561375,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-18,18:48
Mergus serrator,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Red-breasted Merganser,,2,-7.1572925,62.0537452,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-18,19:17
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,4,-6.79300524,61.95187091,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-19,12:37
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,4,-6.79307801,61.95198282,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-19,12:38
Somateria mollissima,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Eider,,10,-6.79354181,61.95194087,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-19,12:38
Larus fuscus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Lesser Black-backed Gull,,20,-6.79366754,61.95198358,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-19,12:38
Fulmarus glacialis,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Northern Fulmar,,10,-6.79531801,61.95263573,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-19,12:41
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,2,-6.77248788,62.01051429,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-19,13:09
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,-7.2433566,62.06040571,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-20,07:01
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,7,-7.24478056,62.06263178,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-20,07:01
Haematopus ostralegus,Animalia,OYSTERCATCHERS_HAEMATOPODIDAE,Eurasian Oystercatcher,,40,-7.3091125208884,62.069316603957,Europe,Faroe Islands,FO,,Faroe Islands,2005-06-03,
Anser anser forma domestica,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Domesticated Goose,,7,-7.1793365199119,62.24132666012,Europe,Faroe Islands,FO,,Faroe Islands,2005-06-03,
Fulmarus glacialis,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Northern Fulmar,,1,-7.1793365199119,62.24132666012,Europe,Faroe Islands,FO,,Faroe Islands,2005-06-03,
Somateria mollissima,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Eider,,40,-6.7681503260974,62.007490706722,Europe,Faroe Islands,FO,,Faroe Islands,2005-06-02,
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,-6.76896652860008,62.0079946247073,Europe,Faroe Islands,FO,,Faroe Islands,2016-09-01,14:57
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,-6.767578125,62.002194090264,Europe,Faroe Islands,FO,,Faroe Islands,2016-08-07,
Turdus merula,Animalia,THRUSHES_TURDIDAE,Common Blackbird,,1,-6.767578125,62.002194090264,Europe,Faroe Islands,FO,,Faroe Islands,2016-08-07,
Columba livia,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Rock Dove,,1,-6.7771911621094,62.005739594463,Europe,Faroe Islands,FO,,Faroe Islands,2016-08-07,15:00
Larus fuscus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Lesser Black-backed Gull,,1,-6.7744445800781,62.009606946567,Europe,Faroe Islands,FO,,Faroe Islands,2016-08-07,15:00
Somateria mollissima,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Eider,,1,-6.7620849609375,61.999937645437,Europe,Faroe Islands,FO,,Faroe Islands,2016-08-07,15:00
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,-6.85102,62.0493216666667,Europe,Faroe Islands,FO,,Faroe Islands,2016-08-10,09:05
Columba livia,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Rock Dove,,35,-6.83563666666667,62.0007616666667,Europe,Faroe Islands,FO,,Faroe Islands,2016-08-10,16:41
Columba livia,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Rock Dove,,60,-6.89028,61.9979666666667,Europe,Faroe Islands,FO,,Faroe Islands,2016-08-10,17:28
Cygnus cygnus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Whooper Swan,,4,-6.99455333333333,62.1240483333333,Europe,Faroe Islands,FO,,Faroe Islands,2016-08-08,10:30
Columba livia,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Rock Dove,,1,-6.67039,62.0072816666667,Europe,Faroe Islands,FO,,Faroe Islands,2016-08-08,13:49
Columba livia,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Rock Dove,,2,-6.66675333333333,62.006325,Europe,Faroe Islands,FO,,Faroe Islands,2016-08-08,14:59
Columba livia,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Rock Dove,,1,-6.65014,61.9947666666667,Europe,Faroe Islands,FO,,Faroe Islands,2016-08-08,16:53
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,7,-6.670835,62.00622,Europe,Faroe Islands,FO,,Faroe Islands,2016-08-08,19:46
Columba livia,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Rock Dove,,2,-6.67329666666667,62.01426,Europe,Faroe Islands,FO,,Faroe Islands,2016-08-09,11:42
Columba livia,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Rock Dove,,2,-6.67567166666667,62.00837,Europe,Faroe Islands,FO,,Faroe Islands,2016-08-09,12:23
Turdus merula,Animalia,THRUSHES_TURDIDAE,Common Blackbird,,1,-6.644715,61.99041,Europe,Faroe Islands,FO,,Faroe Islands,2016-08-09,16:26
Troglodytes troglodytes borealis,Animalia,WRENS_TROGLODYTIDAE,Faroe Wren,,1,-6.64415333333333,61.9901633333333,Europe,Faroe Islands,FO,,Faroe Islands,2016-08-09,16:35
Troglodytes troglodytes borealis,Animalia,WRENS_TROGLODYTIDAE,Faroe Wren,,2,-6.77827617339044,62.0178315438276,Europe,Faroe Islands,FO,,Faroe Islands,2016-06-18,10:00
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,4,-6.77949321787351,62.0174536805387,Europe,Faroe Islands,FO,,Faroe Islands,2016-06-18,10:00
Turdus merula,Animalia,THRUSHES_TURDIDAE,Common Blackbird,,2,-6.77907724398883,62.0166183996305,Europe,Faroe Islands,FO,,Faroe Islands,2016-06-18,10:14
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,1,-6.77920548430659,62.0169106405424,Europe,Faroe Islands,FO,,Faroe Islands,2016-06-18,10:14
Gavia stellata,Animalia,DIVERS_GAVIIDAE,Red-throated Diver,,1,-7.15364048464947,62.240640482527,Europe,Faroe Islands,FO,,Faroe Islands,2016-06-19,16:44
Stercorarius skua,Animalia,SKUAS_STERCORARIIDAE,Great Skua,,2,-7.21103310585,62.1427276694,Europe,Faroe Islands,FO,,Faroe Islands,2012-08-07,
Haematopus ostralegus,Animalia,OYSTERCATCHERS_HAEMATOPODIDAE,Eurasian Oystercatcher,,1,-7.222326028381087,62.08958053588867,Europe,Faroe Islands,FO,,Faroe Islands,2007-06-18,
Balaenoptera musculus,Animalia,RORQUAL_WHALES_BALAENOPTERIDAE,Blue Whale,,1,-5.00042617321014,62.0892977714539,Europe,Faroe Islands,FO,,Faroe Islands - Atlantic Ocean,2015-09-24,11:56
Balaenoptera musculus,Animalia,RORQUAL_WHALES_BALAENOPTERIDAE,Blue Whale,,1,-5.04624031484,62.1427173296,Europe,Faroe Islands,FO,,Faroe Islands - Atlantic Ocean,2015-09-24,
Balaenoptera musculus,Animalia,RORQUAL_WHALES_BALAENOPTERIDAE,Blue Whale,,1,-4.96848952,62.08288955,Europe,Faroe Islands,FO,,Faroe Islands - Atlantic Ocean,2015-09-24,13:14
Fulmarus glacialis,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Northern Fulmar,,1,-6.65524575142812,61.9473716746772,Europe,Faroe Islands,FO,,Faroe Islands,2015-07-01,16:42
Fulmarus glacialis,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Northern Fulmar,,1,-6.66103183033354,62.0629753605449,Europe,Faroe Islands,FO,,Faroe Islands,2015-07-01,18:45
