scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Turdus migratorius,Animalia,THRUSHES_TURDIDAE,American Robin,,1,-121.69065000024,50.831894307512,North America,Canada,CA,,Canada - British Columbia (BC),2008-06-11,10:55
Piranga ludoviciana,Animalia,GROSBEAKS_SALTATORS_ALLIES_CARDINALIDAE,Western Tanager,,1,-121.69065000024,50.831894307512,North America,Canada,CA,,Canada - British Columbia (BC),2008-06-11,10:50
Nymphalis milberti,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Milbert's Tortoiseshell,,1,-120.06842851988,51.925774867362,North America,Canada,CA,,Canada - Wells Gray Provincial Park,2008-06-10,12:55
Papilio zelicaon,Animalia,SWALLOWTAILS_PAPILIONIDAE,Anise Swallowtail,,1,-120.06842851988,51.925774867362,North America,Canada,CA,,Canada - Wells Gray Provincial Park,2008-06-10,12:45
Junco hyemalis,Animalia,PASSERELLIDAE,Dark-eyed Junco,,1,-120.05410197191,51.811045203137,North America,Canada,CA,,Canada - Wells Gray Provincial Park,2008-06-10,11:15
Aquilegia formosa,Plantae,RANUNCULACEAE,Western columbine,,1,-119.21402693144,53.052470895649,North America,Canada,CA,,Canada - Mount Robson Provincial Park,2008-06-09,14:40
Cornus canadensis,Plantae,CORNACEAE,Dwarf dogwood,,1,-119.20928479638,53.030163015492,North America,Canada,CA,,Canada - Mount Robson Provincial Park,2008-06-09,13:30
Lagopus leucura,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,White-tailed Ptarmigan,,1,-118.13159466139,52.827210664741,North America,Canada,CA,,Canada - Jasper National Park of Canada,2008-06-09,11:15
Eremophila alpestris,Animalia,LARKS_ALAUDIDAE,Horned Lark,,1,-118.13159466139,52.827210664741,North America,Canada,CA,,Canada - Jasper National Park of Canada,2008-06-09,10:55
Cervus canadensis,Animalia,DEER_CERVIDAE,American Elk,,1,-118.06630612118,52.899162586464,North America,Canada,CA,,Canada - Jasper National Park of Canada,2008-06-08,18:50
Tamiasciurus hudsonicus,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,American Red Squirrel,,1,-117.9976898423,52.919672182959,North America,Canada,CA,,Canada - Jasper National Park of Canada,2008-06-08,16:00
Branta canadensis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Canada Goose,,6,-118.03733828478,52.910737880933,North America,Canada,CA,,Canada - Jasper National Park of Canada,2008-06-08,12:50
Bucephala islandica,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Barrow's Goldeneye,,4,-118.03733828478,52.910737880933,North America,Canada,CA,,Canada - Jasper National Park of Canada,2008-06-08,12:45
Tamiasciurus hudsonicus,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,American Red Squirrel,,1,-118.04360392503,52.906389744902,North America,Canada,CA,,Canada - Jasper National Park of Canada,2008-06-08,12:45
Calypso bulbosa,Plantae,ORCHIDACEAE,Calypso,,1,-118.05,52.9,North America,Canada,CA,,Canada - Jasper National Park of Canada,2008-06-08,12:30
Tamiasciurus hudsonicus,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,American Red Squirrel,,1,-118.05184367113,52.904267281907,North America,Canada,CA,,Canada - Jasper National Park of Canada,2008-06-08,12:00
Ursus americanus,Animalia,BEARS_URSIDAE,American Black Bear,,1,-116.42970084969,52.025796602466,North America,Canada,CA,,Canada - Kootenay Plains Ecological Reserve,2008-06-05,16:30
Zonotrichia albicollis,Animalia,PASSERELLIDAE,White-throated Sparrow,,1,-113.8511753091,52.271434844807,North America,Canada,CA,,Canada - Alberta,2008-06-02,16:20
Pandion haliaetus carolinensis,Animalia,OSPREY_PANDIONIDAE,American Osprey,,1,-113.8511753091,52.271434844807,North America,Canada,CA,,Canada - Alberta,2008-06-02,16:00
Tamiasciurus hudsonicus,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,American Red Squirrel,,1,-113.83654117672,52.264256307,North America,Canada,CA,,Canada - Alberta,2008-06-02,17:20
Castor canadensis,Animalia,BEAVERS_CASTORIDAE,American Beaver,,1,-113.9,52.25,North America,Canada,CA,,Canada - Alberta,2008-06-02,16:00
Urocitellus columbianus,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Columbian Ground Squirrel,,8,-116.528087854,51.4515064289,North America,Canada,CA,,Canada - Yoho National Park of Canada,2002-07-25,
Urocitellus columbianus,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Columbian Ground Squirrel,,3,-116.474416852,51.4863336821,North America,Canada,CA,,Canada - Yoho National Park of Canada,2002-07-22,
Nucifraga columbiana,Animalia,CROWS_AND_JAYS_CORVIDAE,Clark's Nutcracker,,2,-116.21653989,51.4172296882,North America,Canada,CA,,Canada - Banff National Park of Canada,2002-07-21,
Ovis dalli,Animalia,BOVIDS_BOVIDAE,Dall's Sheep,,10,-116.320466101,51.1941540499,North America,Canada,CA,,Canada - Kootenay National Park of Canada,2002-07-19,
Cervus canadensis,Animalia,DEER_CERVIDAE,American Elk,,2,-115.728489161,51.1712310188,North America,Canada,CA,,Canada - Banff National Park of Canada,2002-07-09,
Ovis canadensis,Animalia,BOVIDS_BOVIDAE,Bighorn Sheep,,1,-115.530480444,51.2875439304,North America,Canada,CA,,Canada - Banff National Park of Canada,2002-07-08,
Larus smithsonianus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,American Herring Gull,,1,-80.5,44.55,North America,Canada,CA,,Canada - Ontario,2016-01-06,15:00
Nucifraga columbiana,Animalia,CROWS_AND_JAYS_CORVIDAE,Clark's Nutcracker,,3,-116.216182566,51.4162414866,North America,Canada,CA,,Canada - Banff National Park of Canada,2015-07-08,
Bucephala clangula,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Goldeneye,,7,-118.055190471,52.8900965621,North America,Canada,CA,,Canada - Jasper National Park of Canada,2015-07-04,
Bombycilla cedrorum,Animalia,WAXWINGS_BOMBYCILLIDAE,Cedar Waxwing,,2,-122.981250142,50.1225516571,North America,Canada,CA,,Canada - Vancouver,2015-06-30,
Gavia pacifica,Animalia,DIVERS_GAVIIDAE,Pacific Loon,,1,-125.55,48.9,North America,Canada,CA,,Canada - Vancouver Island,2015-06-28,
Troglodytes pacificus,Animalia,WRENS_TROGLODYTIDAE,Pacific Wren,,1,-125.556335377,48.9452607148,North America,Canada,CA,,Canada - Vancouver Island,2015-06-26,
Regulus satrapa,Animalia,KINGLETS_REGULIDAE,Golden-crowned Kinglet,,2,-125.540091919,48.9216705648,North America,Canada,CA,,Canada - Vancouver Island,2015-06-26,
Megaceryle alcyon,Animalia,KINGFISHERS_ALCEDINIDAE,Belted Kingfisher,,2,-125.555248224,48.9468375168,North America,Canada,CA,,Canada - Vancouver Island,2015-06-25,
Mergus merganser,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Merganser,,3,-124.831694977,49.2611085033,North America,Canada,CA,,Canada - Vancouver Island,2015-06-25,
Histrionicus histrionicus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Harlequin Duck,,2,-123.293808067,48.4371735236,North America,Canada,CA,,Canada - British Columbia (BC),2015-06-24,
Sitta canadensis,Animalia,NUTHATCHES_SITTIDAE,Red-breasted Nuthatch,,1,-123.361344266,48.4112201686,North America,Canada,CA,,Canada - Vancouver Island,2015-06-23,
Larus heermanni,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Heermann's Gull,,10,-123.349957322,48.4022802279,North America,Canada,CA,,Canada - Vancouver Island,2015-06-23,
Larus occidentalis,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Western Gull,,1,-123.349651659,48.4023825535,North America,Canada,CA,,Canada - Vancouver Island,2015-06-23,
Cepphus columba,Animalia,AUKS_ALCIDAE,Pigeon Guillemot,,3,-123.328626221,48.8103567884,North America,Canada,CA,,Canada - Vancouver Island,2015-06-22,
Zonotrichia leucophrys,Animalia,PASSERELLIDAE,White-crowned Sparrow,,1,-123.13071903,49.0079791671,North America,Canada,CA,,Canada - British Columbia (BC),2015-06-22,
Haematopus bachmani,Animalia,OYSTERCATCHERS_HAEMATOPODIDAE,Black Oystercatcher,,2,-123.131672073,49.008272811,North America,Canada,CA,,Canada - British Columbia (BC),2015-06-22,
Cygnus olor,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mute Swan,,1,-123.144310641,49.2965027383,North America,Canada,CA,,Canada - Vancouver,2015-06-21,
Ardea herodias,Animalia,HERONS_ARDEIDAE,Great Blue Heron,,1,-123.145748305,49.2957190957,North America,Canada,CA,,Canada - Vancouver,2015-06-21,
Aix sponsa,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Wood Duck,,4,-123.144922185,49.2961459026,North America,Canada,CA,,Canada - Vancouver,2015-06-21,
Anas platyrhynchos,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mallard,,5,-123.144922185,49.2961459026,North America,Canada,CA,,Canada - Vancouver,2015-06-21,
Branta canadensis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Canada Goose,,1,-123.144578862,49.2962088738,North America,Canada,CA,,Canada - Vancouver,2015-06-21,
Turdus migratorius,Animalia,THRUSHES_TURDIDAE,American Robin,,1,-123.06753155,49.3506431717,North America,Canada,CA,,Canada - Vancouver,2015-06-21,
Sciurus carolinensis,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Eastern Gray Squirrel,,1,-73.5702896118,45.5223452567,North America,Canada,CA,,Canada - Montreal,2015-12-27,15:00
Troglodytes pacificus,Animalia,WRENS_TROGLODYTIDAE,Pacific Wren,,1,-131.923828125,52.8558641779,North America,Canada,CA,,Canada - British Columbia (BC),2003-07-12,
Buteo jamaicensis,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Red-tailed Hawk,,1,-123.069097995,49.1169232395,North America,Canada,CA,,Canada - Vancouver,2015-09-29,
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,1,-123.067545889,49.1163211984,North America,Canada,CA,,Canada - Vancouver,2015-09-29,
Melanitta deglandi deglandi,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,,,1,-94.2070193589,58.786752755,North America,Canada,CA,,Canada - Manitoba,2009-06-26,
Phoca vitulina,Animalia,SEALS_PHOCIDAE,Harbour Seal,,1,-123.891806604,49.1645530771,North America,Canada,CA,,Canada - Vancouver Island,2015-09-29,
Larus glaucescens,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Glaucous-winged Gull,,15,-123.891656399,49.1633651106,North America,Canada,CA,,Canada - Vancouver Island,2015-09-29,
Ursus americanus,Animalia,BEARS_URSIDAE,American Black Bear,,2,-124.813306332,49.2544657072,North America,Canada,CA,,Canada - Vancouver Island,2015-09-29,
Ursus americanus,Animalia,BEARS_URSIDAE,American Black Bear,,1,-124.92085576,49.3330007234,North America,Canada,CA,,Canada - Vancouver Island,2015-09-28,
Mergus merganser,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Merganser,,1,-124.814636708,49.2567765486,North America,Canada,CA,,Canada - Vancouver Island,2015-09-28,
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,2,-124.814529419,49.2558382193,North America,Canada,CA,,Canada - Vancouver Island,2015-09-28,
Corvus corax,Animalia,CROWS_AND_JAYS_CORVIDAE,Northern Raven,,2,-125.688178538,49.0295322014,North America,Canada,CA,,Canada - Pacific Rim National Park Reserve of Canada,2015-09-27,
Passerculus sandwichensis,Animalia,PASSERELLIDAE,Savannah Sparrow,,3,-125.685925483,49.029053848,North America,Canada,CA,,Canada - Pacific Rim National Park Reserve of Canada,2015-09-27,
Melanitta deglandi,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,White-winged Scoter,,1,-125.689895152,49.0271732202,North America,Canada,CA,,Canada - Pacific Rim National Park Reserve of Canada,2015-09-27,
Melanitta perspicillata,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Surf Scoter,,6,-125.689895152,49.0271732202,North America,Canada,CA,,Canada - Pacific Rim National Park Reserve of Canada,2015-09-27,
Numenius hudsonicus rufiventris,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Hudsonian Whimbrel ssp rufiventris,,2,-125.686032771,49.0279705012,North America,Canada,CA,,Canada - Pacific Rim National Park Reserve of Canada,2015-09-27,
Eschrichtius robustus,Animalia,GREY_WHALE_ESCHRICHTIIDAE,Grey Whale,,1,-125.699357983,49.0324359846,North America,Canada,CA,,Canada - Pacific Rim National Park Reserve of Canada,2015-09-27,
Ardea herodias,Animalia,HERONS_ARDEIDAE,Great Blue Heron,,1,-125.571141243,48.9387565064,North America,Canada,CA,,Canada - Vancouver Island,2015-09-27,
Megaceryle alcyon,Animalia,KINGFISHERS_ALCEDINIDAE,Belted Kingfisher,,1,-125.566796065,48.9382420435,North America,Canada,CA,,Canada - Vancouver Island,2015-09-27,
Megaceryle alcyon,Animalia,KINGFISHERS_ALCEDINIDAE,Belted Kingfisher,,2,-125.571098328,48.938714222,North America,Canada,CA,,Canada - Vancouver Island,2015-09-27,
Megaceryle alcyon,Animalia,KINGFISHERS_ALCEDINIDAE,Belted Kingfisher,,1,-125.574520826,48.9433793873,North America,Canada,CA,,Canada - Vancouver Island,2015-09-27,
Turdus migratorius,Animalia,THRUSHES_TURDIDAE,American Robin,,30,-125.57144165,48.9414086055,North America,Canada,CA,,Canada - Vancouver Island,2015-09-27,
Larus glaucescens,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Glaucous-winged Gull,,1,-125.57494998,48.9429283934,North America,Canada,CA,,Canada - Vancouver Island,2015-09-27,
Regulus satrapa,Animalia,KINGLETS_REGULIDAE,Golden-crowned Kinglet,,10,-125.572750568,48.9429002061,North America,Canada,CA,,Canada - Vancouver Island,2015-09-27,
Haematopus bachmani,Animalia,OYSTERCATCHERS_HAEMATOPODIDAE,Black Oystercatcher,,35,-125.611295699,48.9832372457,North America,Canada,CA,,Canada - Pacific Rim National Park Reserve of Canada,2015-09-26,
Larus glaucescens,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Glaucous-winged Gull,,5,-125.611295699,48.9832372457,North America,Canada,CA,,Canada - Pacific Rim National Park Reserve of Canada,2015-09-26,
Megaceryle alcyon,Animalia,KINGFISHERS_ALCEDINIDAE,Belted Kingfisher,,1,-125.613999366,48.9808995395,North America,Canada,CA,,Canada - Pacific Rim National Park Reserve of Canada,2015-09-26,
Regulus satrapa,Animalia,KINGLETS_REGULIDAE,Golden-crowned Kinglet,,2,-125.595824718,48.9766040707,North America,Canada,CA,,Canada - Vancouver Island,2015-09-26,
Turdus migratorius,Animalia,THRUSHES_TURDIDAE,American Robin,,10,-125.542269945,48.9259779317,North America,Canada,CA,,Canada - Vancouver Island,2015-09-26,
Zalophus californianus,Animalia,FUR_SEALS_OTARIIDAE,Californian Sea Lion,,1,-125.540499688,48.9195514607,North America,Canada,CA,,Canada - Vancouver Island,2015-09-26,
Phoca vitulina,Animalia,SEALS_PHOCIDAE,Harbour Seal,,1,-125.540549756,48.9199161891,North America,Canada,CA,,Canada - Vancouver Island,2015-09-26,
Megaceryle alcyon,Animalia,KINGFISHERS_ALCEDINIDAE,Belted Kingfisher,,2,-125.543854237,48.9253115416,North America,Canada,CA,,Canada - Vancouver Island,2015-09-26,
Tamiasciurus hudsonicus,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,American Red Squirrel,,1,-125.608692169,48.9718612563,North America,Canada,CA,,Canada - Vancouver Island,2015-09-26,
Megaceryle alcyon,Animalia,KINGFISHERS_ALCEDINIDAE,Belted Kingfisher,,1,-125.610473156,48.971368263,North America,Canada,CA,,Canada - Vancouver Island,2015-09-26,
Turdus migratorius,Animalia,THRUSHES_TURDIDAE,American Robin,,5,-125.609850883,48.9718753417,North America,Canada,CA,,Canada - Vancouver Island,2015-09-25,
Megaceryle alcyon,Animalia,KINGFISHERS_ALCEDINIDAE,Belted Kingfisher,,1,-125.610494613,48.9713400919,North America,Canada,CA,,Canada - Vancouver Island,2015-09-25,
Haematopus bachmani,Animalia,OYSTERCATCHERS_HAEMATOPODIDAE,Black Oystercatcher,,2,-125.610440969,48.971403477,North America,Canada,CA,,Canada - Vancouver Island,2015-09-25,
Melanitta deglandi,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,White-winged Scoter,,3,-125.728769301,49.0422415882,North America,Canada,CA,,Canada - Pacific Rim National Park Reserve of Canada,2015-09-25,
Melanitta perspicillata,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Surf Scoter,,4,-125.728769301,49.0422415882,North America,Canada,CA,,Canada - Pacific Rim National Park Reserve of Canada,2015-09-25,
Eumetopias jubatus,Animalia,FUR_SEALS_OTARIIDAE,Steller Sea Lion,,40,-125.72182417,49.0391405051,North America,Canada,CA,,Canada - Pacific Rim National Park Reserve of Canada,2015-09-25,
Phoca vitulina richardii ,Animalia,SEALS_PHOCIDAE,North Pacific Harbor Seal,,23,-125.722510814,49.0453293507,North America,Canada,CA,,Canada - Pacific Rim National Park Reserve of Canada,2015-09-25,
Eschrichtius robustus,Animalia,GREY_WHALE_ESCHRICHTIIDAE,Grey Whale,,1,-125.706067086,49.0371777301,North America,Canada,CA,,Canada - Pacific Rim National Park Reserve of Canada,2015-09-25,
Enhydra lutris,Animalia,WEASELS_AND_RELATIVES_MUSTELIDAE,Sea Otter,,2,-125.92337608,49.1169054493,North America,Canada,CA,,Canada - Vancouver Island,2015-09-25,
Turdus migratorius,Animalia,THRUSHES_TURDIDAE,American Robin,,15,-125.909410715,49.1450780573,North America,Canada,CA,,Canada - Vancouver Island,2015-09-24,
Haematopus bachmani,Animalia,OYSTERCATCHERS_HAEMATOPODIDAE,Black Oystercatcher,,1,-125.905566215,49.1319625355,North America,Canada,CA,,Canada - Vancouver Island,2015-09-24,
Turdus migratorius,Animalia,THRUSHES_TURDIDAE,American Robin,,5,-125.898263455,49.1322143218,North America,Canada,CA,,Canada - Vancouver Island,2015-09-24,
Passerculus sandwichensis,Animalia,PASSERELLIDAE,Savannah Sparrow,,1,-112.216443568,54.6668569775,North America,Canada,CA,,Canada - Alberta,1979-05-20,
Hirundo rustica erythrogaster,Animalia,SWALLOWS_HIRUNDINIDAE,American Barn Swallow,,1,-112.17658278,54.63360705,North America,Canada,CA,,Canada - Alberta,1979-05-18,
Catharus ustulatus,Animalia,THRUSHES_TURDIDAE,Swainson's Thrush,,1,-112.216699719,54.6665828018,North America,Canada,CA,,Canada - Alberta,1979-05-18,
Agelaius phoeniceus,Animalia,ICTERIDS_ICTERIDAE,Red-winged Blackbird,,1,-112.17663288,54.6348528,North America,Canada,CA,,Canada - Alberta,1979-05-18,
Ovis canadensis,Animalia,BOVIDS_BOVIDAE,Bighorn Sheep,,1,-117.156255841,52.2124437111,North America,Canada,CA,,Canada - Banff National Park of Canada,1979-05-15,
Mergus merganser americanus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Merganser ssp americanus,,4,-111.979493201,54.8273421855,North America,Canada,CA,,Canada - Alberta,1979-05-08,
Turdus migratorius,Animalia,THRUSHES_TURDIDAE,American Robin,,1,-112.11433353,54.67550743,North America,Canada,CA,,Canada - Alberta,1979-05-07,
Haematopus bachmani,Animalia,OYSTERCATCHERS_HAEMATOPODIDAE,Black Oystercatcher,,1,-125.757379534,49.066694638,North America,Canada,CA,,Canada - Pacific Rim National Park Reserve of Canada,2015-09-23,
Larus californicus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,California Gull,,2,-125.741329195,49.0624768672,North America,Canada,CA,,Canada - Pacific Rim National Park Reserve of Canada,2015-09-23,
Charadrius semipalmatus,Animalia,PLOVERS_CHARADRIIDAE,Semipalmated Plover,,2,-125.734376909,49.0592711221,North America,Canada,CA,,Canada - Pacific Rim National Park Reserve of Canada,2015-09-23,
Charadrius semipalmatus,Animalia,PLOVERS_CHARADRIIDAE,Semipalmated Plover,,4,-125.730228424,49.056755124,North America,Canada,CA,,Canada - Pacific Rim National Park Reserve of Canada,2015-09-23,
Calidris minutilla,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Least Sandpiper,,1,-125.726566315,49.0536268196,North America,Canada,CA,,Canada - Pacific Rim National Park Reserve of Canada,2015-09-22,
Larus californicus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,California Gull,,5,-125.727038384,49.0533174473,North America,Canada,CA,,Canada - Pacific Rim National Park Reserve of Canada,2015-09-22,
Haematopus bachmani,Animalia,OYSTERCATCHERS_HAEMATOPODIDAE,Black Oystercatcher,,5,-125.724141598,49.0514611727,North America,Canada,CA,,Canada - Pacific Rim National Park Reserve of Canada,2015-09-22,
Melanitta deglandi,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,White-winged Scoter,,20,-125.726795197,49.0487957021,North America,Canada,CA,,Canada - Pacific Rim National Park Reserve of Canada,2015-09-22,
Melanitta perspicillata,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Surf Scoter,,50,-125.726795197,49.0487957021,North America,Canada,CA,,Canada - Pacific Rim National Park Reserve of Canada,2015-09-22,
Eumetopias jubatus,Animalia,FUR_SEALS_OTARIIDAE,Steller Sea Lion,,6,-125.720186234,49.0390720496,North America,Canada,CA,,Canada - Pacific Rim National Park Reserve of Canada,2015-09-22,
Tamiasciurus hudsonicus,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,American Red Squirrel,,1,-125.722489359,49.0577094183,North America,Canada,CA,,Canada - Pacific Rim National Park Reserve of Canada,2015-09-22,
Cyanocitta stelleri,Animalia,CROWS_AND_JAYS_CORVIDAE,Steller's Jay,,3,-125.722489359,49.0577094183,North America,Canada,CA,,Canada - Pacific Rim National Park Reserve of Canada,2015-09-22,
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,1,-124.929106235,49.292206661,North America,Canada,CA,,Canada - Vancouver Island,2015-09-22,
Odocoileus hemionus,Animalia,DEER_CERVIDAE,Mule Deer,,1,-124.876971245,49.3121390503,North America,Canada,CA,,Canada - Vancouver Island,2015-09-22,
Phoca vitulina,Animalia,SEALS_PHOCIDAE,Harbour Seal,,1,-123.31443788,49.3442726428,North America,Canada,CA,,Canada - Vancouver,2015-09-21,
Dendragapus obscurus,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Dusky Grouse,,1,-120.783998966,49.0713389263,North America,Canada,CA,,Canada - E.C. Manning/Cascade Provincial Park,2015-09-20,
Junco hyemalis,Animalia,PASSERELLIDAE,Dark-eyed Junco,,1,-120.757784844,49.1316817299,North America,Canada,CA,,Canada - E.C. Manning/Cascade Provincial Park,2015-09-20,
Odocoileus hemionus,Animalia,DEER_CERVIDAE,Mule Deer,,1,-120.758385659,49.1316115286,North America,Canada,CA,,Canada - E.C. Manning/Cascade Provincial Park,2015-09-20,
Odocoileus hemionus,Animalia,DEER_CERVIDAE,Mule Deer,,1,-120.760746003,49.1342931464,North America,Canada,CA,,Canada - E.C. Manning/Cascade Provincial Park,2015-09-20,
Zonotrichia leucophrys,Animalia,PASSERELLIDAE,White-crowned Sparrow,,10,-120.750403403,49.1255878898,North America,Canada,CA,,Canada - E.C. Manning/Cascade Provincial Park,2015-09-20,
Falcipennis canadensis,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Spruce Grouse,,2,-120.750403403,49.1255878898,North America,Canada,CA,,Canada - E.C. Manning/Cascade Provincial Park,2015-09-20,
Dendragapus obscurus,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Dusky Grouse,,1,-120.758399964,49.1045757197,North America,Canada,CA,,Canada - E.C. Manning/Cascade Provincial Park,2015-09-20,
Zonotrichia leucophrys,Animalia,PASSERELLIDAE,White-crowned Sparrow,,6,-120.785737038,49.0635927372,North America,Canada,CA,,Canada - E.C. Manning/Cascade Provincial Park,2015-09-20,
Cyanocitta stelleri,Animalia,CROWS_AND_JAYS_CORVIDAE,Steller's Jay,,1,-120.785737038,49.0635927372,North America,Canada,CA,,Canada - E.C. Manning/Cascade Provincial Park,2015-09-20,
Zonotrichia leucophrys,Animalia,PASSERELLIDAE,White-crowned Sparrow,,2,-120.84204197,49.0616173358,North America,Canada,CA,,Canada - E.C. Manning/Cascade Provincial Park,2015-09-20,
Junco hyemalis,Animalia,PASSERELLIDAE,Dark-eyed Junco,,1,-120.84204197,49.0616173358,North America,Canada,CA,,Canada - E.C. Manning/Cascade Provincial Park,2015-09-20,
Junco hyemalis,Animalia,PASSERELLIDAE,Dark-eyed Junco,,3,-120.851097105,49.042944861,North America,Canada,CA,,Canada - E.C. Manning/Cascade Provincial Park,2015-09-19,
Zonotrichia leucophrys,Animalia,PASSERELLIDAE,White-crowned Sparrow,,10,-120.851097105,49.042944861,North America,Canada,CA,,Canada - E.C. Manning/Cascade Provincial Park,2015-09-19,
Tamiasciurus hudsonicus,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,American Red Squirrel,,5,-120.851097105,49.042944861,North America,Canada,CA,,Canada - E.C. Manning/Cascade Provincial Park,2015-09-19,
Perisoreus canadensis,Animalia,CROWS_AND_JAYS_CORVIDAE,Canada Jay,,1,-120.866675375,49.038809474,North America,Canada,CA,,Canada - E.C. Manning/Cascade Provincial Park,2015-09-19,
Turdus migratorius,Animalia,THRUSHES_TURDIDAE,American Robin,,1,-120.865387915,49.0373465337,North America,Canada,CA,,Canada - E.C. Manning/Cascade Provincial Park,2015-09-19,
Picoides dorsalis,Animalia,WOODPECKERS_PICIDAE,American Three-toed Woodpecker,,4,-120.85247755,49.0439509926,North America,Canada,CA,,Canada - E.C. Manning/Cascade Provincial Park,2015-09-19,
Zonotrichia leucophrys,Animalia,PASSERELLIDAE,White-crowned Sparrow,,5,-120.841773749,49.0611885017,North America,Canada,CA,,Canada - E.C. Manning/Cascade Provincial Park,2015-09-19,
Turdus migratorius,Animalia,THRUSHES_TURDIDAE,American Robin,,1,-120.841773749,49.0611885017,North America,Canada,CA,,Canada - E.C. Manning/Cascade Provincial Park,2015-09-19,
Perisoreus canadensis,Animalia,CROWS_AND_JAYS_CORVIDAE,Canada Jay,,2,-120.841505528,49.0618422965,North America,Canada,CA,,Canada - E.C. Manning/Cascade Provincial Park,2015-09-19,
Tamiasciurus hudsonicus,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,American Red Squirrel,,2,-120.841505528,49.0618422965,North America,Canada,CA,,Canada - E.C. Manning/Cascade Provincial Park,2015-09-19,
Junco hyemalis,Animalia,PASSERELLIDAE,Dark-eyed Junco,,1,-120.841505528,49.0618422965,North America,Canada,CA,,Canada - E.C. Manning/Cascade Provincial Park,2015-09-19,
Ixoreus naevius,Animalia,THRUSHES_TURDIDAE,Varied Thrush,,1,-120.842052698,49.0611322609,North America,Canada,CA,,Canada - E.C. Manning/Cascade Provincial Park,2015-09-19,
