scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Muscicapa striata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Spotted Flycatcher,,1,36.7674219231806,55.3668105900707,Asia,Russia,RU,,Russia - Naro-Fominskiy rayon,2017-06-21,16:42
Milvus migrans,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Black Kite,,1,36.78169648,55.3639692,Asia,Russia,RU,,Russia - Naro-Fominskiy rayon,2017-06-21,17:32
Sylvia communis,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Common Whitethroat,,1,36.7725261099408,55.3646846339414,Asia,Russia,RU,,Russia - Naro-Fominskiy rayon,2017-06-21,18:46
Anthus trivialis,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Tree Pipit,,2,36.7683731607093,55.362399969569,Asia,Russia,RU,,Russia - Naro-Fominsk,2017-06-21,19:15
Sciurus vulgaris,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Eurasian Red Squirrel,,4,37.4761628457981,55.851771833021,Asia,Russia,RU,,Russia - Khimkinskiy rayon,2017-06-23,12:39
Passer montanus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Eurasian Tree Sparrow,,2,37.4766640231358,55.8517515580765,Asia,Russia,RU,,Russia - Khimkinskiy rayon,2017-06-23,12:42
Passer montanus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Eurasian Tree Sparrow,,3,37.4699280792892,55.8532971820434,Asia,Russia,RU,,Russia - Khimkinskiy rayon,2017-06-23,13:12
Passer montanus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Eurasian Tree Sparrow,,5,37.4691805595429,55.8499259321928,Asia,Russia,RU,,Russia - Khimkinskiy rayon,2017-06-23,16:15
Tadorna ferruginea,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Ruddy Shelduck,,8,37.4769110455076,55.8170261501037,Asia,Russia,RU,,Russia - Moskva gorsovet,2017-06-24,10:50
Passer montanus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Eurasian Tree Sparrow,,1,37.4690726384331,55.8172648724423,Asia,Russia,RU,,Russia - Moskva gorsovet,2017-06-24,10:57
Certhia familiaris,Animalia,TREECREEPERS_CERTHIIDAE,Eurasian Treecreeper,,1,37.473037813374,55.8147820133586,Asia,Russia,RU,,Russia - Moskva gorsovet,2017-06-24,11:41
Passer montanus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Eurasian Tree Sparrow,,1,37.4781918968374,55.8156437838067,Asia,Russia,RU,,Russia - Moskva gorsovet,2017-06-24,13:36
Turdus pilaris,Animalia,THRUSHES_TURDIDAE,Fieldfare,,2,37.3464826517485,56.0429614754637,Asia,Russia,RU,,Russia - Solnechnogorskiy rayon,2017-06-25,17:40
Gonepteryx rhamni,Animalia,WHITES_PIERIDAE,Brimstone,,1,36.7679944903863,55.3668449426931,Asia,Russia,RU,,Russia - Naro-Fominskiy rayon,2017-06-26,15:41
Limenitis populi,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Poplar Admiral,,1,36.7642273655274,55.3641916943502,Asia,Russia,RU,,Russia - Naro-Fominsk,2017-06-27,10:16
Ochlodes sylvanus,Animalia,SKIPPERS_HESPERIIDAE,Large Skipper,,2,36.76175308,55.3640307,Asia,Russia,RU,,Russia - Naro-Fominsk,2017-06-27,11:25
Pelophylax spec.,Animalia,Ranidae,Green Frog spec.,,50,36.7478487714332,55.3557526882734,Asia,Russia,RU,,Russia - Naro-Fominsk,2017-06-27,13:38
Calopteryx splendens,Animalia,BROADWINGED_DAMSELS_CALOPTERYGIDAE,Banded Demoiselle,,3,36.7479834539139,55.3558399461107,Asia,Russia,RU,,Russia - Naro-Fominsk,2017-06-27,13:39
Zootoca vivipara,Animalia,Lacertidae,Common Lizard,,1,36.7474592937146,55.3571900251409,Asia,Russia,RU,,Russia - Naro-Fominsk,2017-06-27,14:43
Aporia crataegi,Animalia,WHITES_PIERIDAE,Black-veined White,,1,36.7687861708491,55.3716914707305,Asia,Russia,RU,,Russia - Naro-Fominskiy rayon,2017-06-28,10:30
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,3,36.7675040316988,55.369954615981,Asia,Russia,RU,,Russia - Naro-Fominskiy rayon,2017-06-28,10:42
Calopteryx splendens,Animalia,BROADWINGED_DAMSELS_CALOPTERYGIDAE,Banded Demoiselle,,1,36.7664905149395,55.3689813476519,Asia,Russia,RU,,Russia - Naro-Fominskiy rayon,2017-06-28,11:11
Gonepteryx rhamni,Animalia,WHITES_PIERIDAE,Brimstone,,1,36.7678262264366,55.3692964800654,Asia,Russia,RU,,Russia - Naro-Fominskiy rayon,2017-06-28,11:32
Carterocephalus palaemon,Animalia,SKIPPERS_HESPERIIDAE,Chequered Skipper,,1,36.7680994933768,55.3692400366456,Asia,Russia,RU,,Russia - Naro-Fominskiy rayon,2017-06-28,11:37
Gonepteryx rhamni,Animalia,WHITES_PIERIDAE,Brimstone,,1,36.7705105280365,55.3713342343315,Asia,Russia,RU,,Russia - Naro-Fominskiy rayon,2017-06-28,12:01
Zootoca vivipara,Animalia,Lacertidae,Common Lizard,,1,36.7672705430607,55.3666781566089,Asia,Russia,RU,,Russia - Naro-Fominskiy rayon,2017-06-28,16:52
Muscicapa striata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Spotted Flycatcher,,1,36.7672705430607,55.3666781566089,Asia,Russia,RU,,Russia - Naro-Fominskiy rayon,2017-06-28,16:52
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,2,36.7721554291827,55.3647724227325,Asia,Russia,RU,,Russia - Naro-Fominskiy rayon,2017-06-28,17:05
Aphantopus hyperantus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Ringlet,,1,36.7770329930319,55.3642670596537,Asia,Russia,RU,,Russia - Naro-Fominskiy rayon,2017-06-28,17:21
Ochlodes sylvanus,Animalia,SKIPPERS_HESPERIIDAE,Large Skipper,,1,36.77698308,55.36426731,Asia,Russia,RU,,Russia - Naro-Fominskiy rayon,2017-06-28,17:24
Saxicola rubetra,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Whinchat,,2,36.7765444733998,55.3640745003427,Asia,Russia,RU,,Russia - Naro-Fominskiy rayon,2017-06-28,17:42
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,2,36.7754488837042,55.3646969839683,Asia,Russia,RU,,Russia - Naro-Fominskiy rayon,2017-06-28,18:00
Saxicola rubetra,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Whinchat,,4,36.7744321683164,55.3651279430924,Asia,Russia,RU,,Russia - Naro-Fominskiy rayon,2017-06-28,18:12
Sylvia curruca,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Lesser Whitethroat,,1,36.7657103487589,55.3650234088914,Asia,Russia,RU,,Russia - Naro-Fominsk,2017-06-28,19:48
Muscicapa striata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Spotted Flycatcher,,1,36.7671173973729,55.366453342043,Asia,Russia,RU,,Russia - Naro-Fominskiy rayon,2017-06-29,08:51
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,1,36.7638809973702,55.36668103228,Asia,Russia,RU,,Russia - Naro-Fominsk,2017-06-29,09:29
Zootoca vivipara,Animalia,Lacertidae,Common Lizard,,1,36.7626084907695,55.3655041969295,Asia,Russia,RU,,Russia - Naro-Fominsk,2017-06-29,09:45
Boloria selene,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Small Pearl-bordered Fritillary,,2,36.75,55.35,Asia,Russia,RU,,Russia - Naro-Fominsk,2017-06-29,09:49
Milvus migrans,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Black Kite,,1,36.762797091246,55.3656098965468,Asia,Russia,RU,,Russia - Naro-Fominsk,2017-06-29,10:10
Sylvia curruca,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Lesser Whitethroat,,1,36.76232220807,55.3653952017715,Asia,Russia,RU,,Russia - Naro-Fominsk,2017-06-29,10:15
Sylvia curruca,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Lesser Whitethroat,,1,36.764196846142,55.3642381548267,Asia,Russia,RU,,Russia - Naro-Fominsk,2017-06-29,10:37
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,1,36.7626269875571,55.3644840923245,Asia,Russia,RU,,Russia - Naro-Fominsk,2017-06-29,17:15
Sylvia communis,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Common Whitethroat,,1,36.7619198584916,55.3641384946624,Asia,Russia,RU,,Russia - Naro-Fominsk,2017-06-29,17:19
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,2,36.7601293738157,55.3626626124543,Asia,Russia,RU,,Russia - Naro-Fominsk,2017-06-29,17:26
Sylvia communis,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Common Whitethroat,,1,36.7599276625174,55.3624687941764,Asia,Russia,RU,,Russia - Naro-Fominsk,2017-06-29,17:30
Limenitis populi,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Poplar Admiral,,1,36.7637248683495,55.3635356298322,Asia,Russia,RU,,Russia - Naro-Fominsk,2017-06-30,12:57
Calopteryx splendens,Animalia,BROADWINGED_DAMSELS_CALOPTERYGIDAE,Banded Demoiselle,,1,36.7620217707535,55.3619857364912,Asia,Russia,RU,,Russia - Naro-Fominsk,2017-06-30,13:05
Sylvia communis,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Common Whitethroat,,2,36.7615696029729,55.3639420049907,Asia,Russia,RU,,Russia - Naro-Fominsk,2017-06-30,13:20
Zootoca vivipara,Animalia,Lacertidae,Common Lizard,,5,36.7645147271164,55.3643716162832,Asia,Russia,RU,,Russia - Naro-Fominsk,2017-07-01,11:06
Muscicapa striata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Spotted Flycatcher,,3,36.7671988367257,55.3665671931968,Asia,Russia,RU,,Russia - Naro-Fominskiy rayon,2017-07-01,11:23
Zootoca vivipara,Animalia,Lacertidae,Common Lizard,,8,36.765959781933,55.3671499247632,Asia,Russia,RU,,Russia - Naro-Fominskiy rayon,2017-07-01,11:37
Limenitis populi,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Poplar Admiral,,1,36.7809580717348,55.3639489132701,Asia,Russia,RU,,Russia - Naro-Fominskiy rayon,2017-07-01,14:22
Corvus corax,Animalia,CROWS_AND_JAYS_CORVIDAE,Northern Raven,,3,36.7674621310709,55.3653579727523,Asia,Russia,RU,,Russia - Naro-Fominskiy rayon,2017-07-01,18:41
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,1,60.6023,56.8305,Asia,Russia,RU,,Russia - Ekaterinburg gorsovet,2017-06-28,19:22
Sitta europaea,Animalia,NUTHATCHES_SITTIDAE,Eurasian Nuthatch,,1,60.3334,56.8355,Asia,Russia,RU,,Russia - Pervoural'sk gorsovet,2017-06-18,11:50
Luscinia svecica svecica,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Red-spotted Bluethroat,,1,52.39289761,68.57944247,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-08-01,
Anthus pratensis,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Meadow Pipit,,1,52.39289761,68.57944247,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-08-01,
Platichthys flesus,Animalia,RIGHTEYE_FLOUNDERS_PLEURONECTIDAE,European Flounder,,1,52.39289761,68.57944247,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-07-11,
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,1,60.614,56.8479,Asia,Russia,RU,,Russia - Ekaterinburg gorsovet,2017-06-03,13:25
Anas platyrhynchos,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mallard,,14,60.6055,56.8283,Asia,Russia,RU,,Russia - Ekaterinburg gorsovet,2017-06-01,20:22
Anas platyrhynchos,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mallard,,6,60.6088,56.8281,Asia,Russia,RU,,Russia - Ekaterinburg gorsovet,2017-06-01,20:21
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,1,60.6044,56.8281,Asia,Russia,RU,,Russia - Ekaterinburg gorsovet,2017-06-01,20:12
Sitta europaea,Animalia,NUTHATCHES_SITTIDAE,Eurasian Nuthatch,,1,60.3318,56.8348,Asia,Russia,RU,,Russia - Pervoural'sk gorsovet,2017-05-28,19:28
Spinus spinus,Animalia,FINCHES_FRINGILLIDAE,Eurasian Siskin,,2,60.3329,56.8359,Asia,Russia,RU,,Russia - Pervoural'sk gorsovet,2017-05-28,08:38
Anas platyrhynchos,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mallard,,6,60.5986,56.8443,Asia,Russia,RU,,Russia - Ekaterinburg gorsovet,2017-05-25,20:18
Sitta europaea,Animalia,NUTHATCHES_SITTIDAE,Eurasian Nuthatch,,1,60.3309,56.8369,Asia,Russia,RU,,Russia - Pervoural'sk gorsovet,2017-05-14,10:27
Sitta europaea,Animalia,NUTHATCHES_SITTIDAE,Eurasian Nuthatch,,1,60.3315,56.8381,Asia,Russia,RU,,Russia - Pervoural'sk gorsovet,2017-05-13,17:07
Spinus spinus,Animalia,FINCHES_FRINGILLIDAE,Eurasian Siskin,,2,60.3334,56.8355,Asia,Russia,RU,,Russia - Pervoural'sk gorsovet,2017-05-09,16:00
Sitta europaea,Animalia,NUTHATCHES_SITTIDAE,Eurasian Nuthatch,,1,60.3314,56.8382,Asia,Russia,RU,,Russia - Pervoural'sk gorsovet,2017-05-08,13:38
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,1,37.6232,55.7511,Asia,Russia,RU,,Russia - Moskva gorsovet,2017-05-05,10:36
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,1,37.6233,55.7512,Asia,Russia,RU,,Russia - Moskva gorsovet,2017-05-05,10:35
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,37.4715,55.7219,Asia,Russia,RU,,Russia - Moskva gorsovet,2017-05-04,11:02
Turdus pilaris,Animalia,THRUSHES_TURDIDAE,Fieldfare,,1,37.4715,55.7219,Asia,Russia,RU,,Russia - Moskva gorsovet,2017-05-04,11:02
Sitta europaea,Animalia,NUTHATCHES_SITTIDAE,Eurasian Nuthatch,,1,60.3316,56.8374,Asia,Russia,RU,,Russia - Pervoural'sk gorsovet,2017-05-06,12:47
Anthus cervinus,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Red-throated Pipit,,1,52.32113242,68.58609278,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-07-16,
Calidris temminckii,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Temminck's Stint,,1,52.32113242,68.58609278,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-07-11,
Calidris minuta,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Little Stint,,1,52.32113242,68.58609278,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-07-10,
Pluvialis apricaria,Animalia,PLOVERS_CHARADRIIDAE,European Golden Plover,,1,52.32113242,68.58609278,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-07-10,
Somateria spectabilis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,King Eider,,1,52.32113242,68.58609278,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-07-08,
Haematopus ostralegus,Animalia,OYSTERCATCHERS_HAEMATOPODIDAE,Eurasian Oystercatcher,,1,52.32113242,68.58609278,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-07-08,
Charadrius hiaticula,Animalia,PLOVERS_CHARADRIIDAE,Common Ringed Plover,,1,52.32113242,68.58609278,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-07-08,
Larus hyperboreus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Glaucous Gull,,1,52.32113242,68.58609278,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-07-08,
Stercorarius parasiticus,Animalia,SKUAS_STERCORARIIDAE,Parasitic Jaeger,,1,52.32113242,68.58609278,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-07-08,
Cygnus columbianus bewickii,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Bewick's Swan,,5,52.32113242,68.58609278,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-07-08,
Calcarius lapponicus,Animalia,Calcariidae,Lapland Longspur,,1,52.32113242,68.58609278,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-07-06,
Calidris pugnax,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Ruff,,1,52.32113242,68.58609278,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-07-06,
Phalaropus lobatus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Red-necked Phalarope,,1,52.32113242,68.58609278,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-07-06,
Clangula hyemalis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Long-tailed Duck,,5,52.32113242,68.58609278,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-07-06,
Calidris alpina,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Dunlin,,5,52.32976913,68.58443382,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-07-06,
Lepus timidus,Animalia,HARES_AND_RABBITS_LEPORIDAE,Mountain Hare,,3,52.30751753,68.59173078,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-07-16,
Rangifer tarandus,Animalia,DEER_CERVIDAE,Reindeer,,40,52.29675651,68.59098083,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-07-16,
Branta leucopsis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Barnacle Goose,,150,52.28954673,68.59123147,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-07-20,
Luscinia svecica svecica,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Red-spotted Bluethroat,,1,52.28954673,68.59123147,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-07-30,
Gavia stellata,Animalia,DIVERS_GAVIIDAE,Red-throated Diver,,1,52.3012197,68.59724599,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-08-01,
Anthus pratensis,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Meadow Pipit,,1,52.29092002,68.59073018,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-08-03,
Sterna paradisaea,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Arctic Tern,,500,52.29229331,68.59273525,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-08-03,
Pusa hispida,Animalia,SEALS_PHOCIDAE,Ringed Seal,,1,52.27067471,68.58495874,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-08-11,
Pluvialis squatarola,Animalia,PLOVERS_CHARADRIIDAE,Grey Plover,,1,52.41726279,68.62116285,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-08-11,
Lagopus lagopus,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Willow Ptarmigan,,5,52.41726279,68.62116285,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-08-11,
Melanitta nigra,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Scoter,,500,52.46635795,68.60213161,Asia,Russia,RU,,Russia - Nenets AO - Guba Kolokolkova,2013-08-11,
Sitta europaea,Animalia,NUTHATCHES_SITTIDAE,Eurasian Nuthatch,,2,60.3309,56.8376,Asia,Russia,RU,,Russia - Pervoural'sk gorsovet,2017-05-01,17:55
Dendrocopos major,Animalia,WOODPECKERS_PICIDAE,Great Spotted Woodpecker,,1,60.675,56.8003,Asia,Russia,RU,,Russia - Ekaterinburg gorsovet,2017-04-30,14:59
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,1,60.677,56.811,Asia,Russia,RU,,Russia - Ekaterinburg gorsovet,2017-04-30,11:09
Dendrocopos major,Animalia,WOODPECKERS_PICIDAE,Great Spotted Woodpecker,,1,60.6769,56.811,Asia,Russia,RU,,Russia - Ekaterinburg gorsovet,2017-04-30,11:08
Bombycilla garrulus,Animalia,WAXWINGS_BOMBYCILLIDAE,Bohemian Waxwing,,5,60.6746,56.8137,Asia,Russia,RU,,Russia - Ekaterinburg gorsovet,2017-04-30,10:52
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,2,60.6751,56.81,Asia,Russia,RU,,Russia - Ekaterinburg gorsovet,2017-04-30,10:19
Himantopus himantopus,Animalia,STILTS_AND_AVOCETS_RECURVIROSTRIDAE,Black-winged Stilt,,4,28.58742021,43.56229455,Asia,Russia,RU,,Russia - Baksanskiy rayon,2017-04-24,15:46
Sitta europaea,Animalia,NUTHATCHES_SITTIDAE,Eurasian Nuthatch,,1,60.3307,56.8376,Asia,Russia,RU,,Russia - Pervoural'sk gorsovet,2017-04-22,12:36
Nucifraga caryocatactes,Animalia,CROWS_AND_JAYS_CORVIDAE,Spotted Nutcracker,,2,56.84904098,61.81326388,Asia,Russia,RU,,Russia - Troitsko-Pechorskiy rayon,2016-08-03,
Nucifraga caryocatactes,Animalia,CROWS_AND_JAYS_CORVIDAE,Spotted Nutcracker,,1,56.86462,61.82602,Asia,Russia,RU,,Russia - Troitsko-Pechorskiy rayon,2016-08-03,
Bombycilla garrulus,Animalia,WAXWINGS_BOMBYCILLIDAE,Bohemian Waxwing,,1,60.6207,56.8393,Asia,Russia,RU,,Russia - Ekaterinburg gorsovet,2017-04-02,17:58
Pyrrhula pyrrhula,Animalia,FINCHES_FRINGILLIDAE,Eurasian Bullfinch,,3,60.6207,56.8393,Asia,Russia,RU,,Russia - Ekaterinburg gorsovet,2017-04-02,17:58
Circaetus gallicus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Short-toed Snake Eagle,,1,30.48,59.94,Asia,Russia,RU,,Russia - Sint Petersburg,2017-03-26,11:30
Sitta europaea,Animalia,NUTHATCHES_SITTIDAE,Eurasian Nuthatch,,1,60.3325,56.8351,Asia,Russia,RU,,Russia - Pervoural'sk gorsovet,2017-03-25,13:27
Aegithalos caudatus,Animalia,LONGTAILED_TITS_AEGITHALIDAE,Long-tailed Tit,,6,60.3325,56.8352,Asia,Russia,RU,,Russia - Pervoural'sk gorsovet,2017-03-25,13:25
Cyanistes cyanus,Animalia,TITS_PARIDAE,Azure Tit,,1,60.3337,56.8356,Asia,Russia,RU,,Russia - Pervoural'sk gorsovet,2017-03-19,13:28
Pyrrhula pyrrhula,Animalia,FINCHES_FRINGILLIDAE,Eurasian Bullfinch,,5,60.6118,56.846,Asia,Russia,RU,,Russia - Ekaterinburg gorsovet,2017-03-12,18:18
Pyrrhula pyrrhula,Animalia,FINCHES_FRINGILLIDAE,Eurasian Bullfinch,,3,60.6123,56.8456,Asia,Russia,RU,,Russia - Ekaterinburg gorsovet,2017-03-11,18:25
Pyrrhula pyrrhula,Animalia,FINCHES_FRINGILLIDAE,Eurasian Bullfinch,,5,60.6147,56.8456,Asia,Russia,RU,,Russia - Ekaterinburg gorsovet,2017-03-05,16:58
Pyrrhula pyrrhula,Animalia,FINCHES_FRINGILLIDAE,Eurasian Bullfinch,,1,60.6128,56.8454,Asia,Russia,RU,,Russia - Ekaterinburg gorsovet,2017-03-05,16:47
Pyrrhula pyrrhula,Animalia,FINCHES_FRINGILLIDAE,Eurasian Bullfinch,,1,60.6133,56.8428,Asia,Russia,RU,,Russia - Ekaterinburg gorsovet,2017-03-05,16:34
Pyrrhula pyrrhula,Animalia,FINCHES_FRINGILLIDAE,Eurasian Bullfinch,,3,60.6133,56.8428,Asia,Russia,RU,,Russia - Ekaterinburg gorsovet,2017-03-05,16:34
Bombycilla garrulus,Animalia,WAXWINGS_BOMBYCILLIDAE,Bohemian Waxwing,,5,60.6118,56.8465,Asia,Russia,RU,,Russia - Ekaterinburg gorsovet,2017-02-26,15:14
Pyrrhula pyrrhula,Animalia,FINCHES_FRINGILLIDAE,Eurasian Bullfinch,,2,60.6118,56.8457,Asia,Russia,RU,,Russia - Ekaterinburg gorsovet,2017-02-26,15:09
Pyrrhula pyrrhula,Animalia,FINCHES_FRINGILLIDAE,Eurasian Bullfinch,,4,60.6121,56.8464,Asia,Russia,RU,,Russia - Ekaterinburg gorsovet,2017-02-21,17:31
Bombycilla garrulus,Animalia,WAXWINGS_BOMBYCILLIDAE,Bohemian Waxwing,,500,60.6146444,56.84146875,Asia,Russia,RU,,Russia - Ekaterinburg gorsovet,2017-02-21,09:48
Sitta europaea,Animalia,NUTHATCHES_SITTIDAE,Eurasian Nuthatch,,2,60.3338,56.8351,Asia,Russia,RU,,Russia - Pervoural'sk gorsovet,2017-02-18,11:50
Bombycilla garrulus,Animalia,WAXWINGS_BOMBYCILLIDAE,Bohemian Waxwing,,72,60.6146,56.8415,Asia,Russia,RU,,Russia - Ekaterinburg gorsovet,2017-02-18,09:18
Dendrocopos major,Animalia,WOODPECKERS_PICIDAE,Great Spotted Woodpecker,,1,60.61272394,56.84532397,Asia,Russia,RU,,Russia - Ekaterinburg gorsovet,2017-01-28,16:30
Corvus cornix sharpii,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow ssp sharpii,,2,89.1801,62.0894,Asia,Russia,RU,,Russia - Turukhanskiy rayon,2010-06-02,
Corvus cornix sharpii,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow ssp sharpii,,1,89.01540756,62.29824597,Asia,Russia,RU,,Russia - Turukhanskiy rayon,2010-05-28,
Corvus cornix sharpii,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow ssp sharpii,,2,89.2437743,61.95909938,Asia,Russia,RU,,Russia - Turukhanskiy rayon,2010-05-27,
Corvus cornix sharpii,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow ssp sharpii,,1,90.1143,54.48,Asia,Russia,RU,,Russia - Bogradskiy rayon,2010-05-25,
Dendrocopos major,Animalia,WOODPECKERS_PICIDAE,Great Spotted Woodpecker,,1,60.61517363,56.84589239,Asia,Russia,RU,,Russia - Ekaterinburg gorsovet,2017-01-21,14:40
Pyrrhula pyrrhula,Animalia,FINCHES_FRINGILLIDAE,Eurasian Bullfinch,,4,60.61607486,56.83828437,Asia,Russia,RU,,Russia - Ekaterinburg gorsovet,2017-01-15,15:20
Sciurus vulgaris,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Eurasian Red Squirrel,,1,37.58069529591,55.713442264595,Asia,Russia,RU,,Russia - Moskva gorsovet,2016-09-12,
