scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Argynnis paphia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Silver-washed Fritillary,,1,30.1137226597456,62.1401055826444,Europe,Finland,FI,,Finland - Kitee,2016-07-31,12:04
Argynnis paphia f. valesina,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Silver-washed Fritillary forma valesina,,1,30.1130918546784,62.1404535840363,Europe,Finland,FI,,Finland - Kitee,2016-07-31,12:08
Argynnis paphia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Silver-washed Fritillary,,1,30.1131324931309,62.1404229505059,Europe,Finland,FI,,Finland - Kitee,2016-07-31,12:09
Lycopodium clavatum,Plantae,LYCOPODIACEAE,Stag's-horn Clubmoss,,1,30.11,62.14,Europe,Finland,FI,,Finland - Kitee,2016-07-31,12:13
Argynnis paphia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Silver-washed Fritillary,,1,30.1087739959282,62.3564590634576,Europe,Finland,FI,,Finland - Tohmajärvi,2016-07-31,13:44
Argynnis paphia f. valesina,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Silver-washed Fritillary forma valesina,,1,30.1422523591753,63.1634575605746,Europe,Finland,FI,,Finland - Lieksa,2016-07-31,16:41
Anas crecca,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Eurasian Teal,,1,30.0412958501535,63.306103817431,Europe,Finland,FI,,Finland - Lieksa,2016-07-31,17:27
Aeshna caerulea,Animalia,DARNERS_AESHNIDAE,Azure Hawker,,1,29.9798592680329,64.5129524530961,Europe,Finland,FI,,Finland - Kuhmo,2016-07-30,13:53
Bucephala clangula,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Goldeneye,,2,29.9740230762993,64.5074643735701,Europe,Finland,FI,,Finland - Kuhmo,2016-07-30,14:36
Ursus arctos,Animalia,BEARS_URSIDAE,Brown Bear,,1,29.987848426224,64.502693898393,Europe,Finland,FI,,Finland - Kuhmo,2016-07-30,19:04
Gulo gulo,Animalia,WEASELS_AND_RELATIVES_MUSTELIDAE,Wolverine,,1,29.9871521279067,64.5026675766926,Europe,Finland,FI,,Finland - Kuhmo,2016-07-30,23:56
Rangifer tarandus,Animalia,DEER_CERVIDAE,Reindeer,,1,28.896688788606,65.053493840391,Europe,Finland,FI,,Finland - Suomussalmi,2016-07-31,12:05
Rangifer tarandus,Animalia,DEER_CERVIDAE,Reindeer,,6,29.239004148578,65.857568517882,Europe,Finland,FI,,Finland - Kuusamo,2016-07-31,14:58
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,29.1564404065594,65.9635096624867,Europe,Finland,FI,,Finland - Kuusamo,2016-07-31,15:08
Bombycilla garrulus,Animalia,WAXWINGS_BOMBYCILLIDAE,Bohemian Waxwing,,2,29.5588479322367,63.9327200803502,Europe,Finland,FI,,Finland - Kuhmo,2016-07-29,10:28
Bucephala clangula,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Goldeneye,,1,29.9740375465264,64.5076065138757,Europe,Finland,FI,,Finland - Kuhmo,2016-07-29,13:59
Ursus arctos,Animalia,BEARS_URSIDAE,Brown Bear,,1,29.9910801981295,64.5027713131889,Europe,Finland,FI,,Finland - Kuhmo,2016-07-29,19:15
Ursus arctos,Animalia,BEARS_URSIDAE,Brown Bear,,3,29.9912504376347,64.5026765759555,Europe,Finland,FI,,Finland - Kuhmo,2016-07-29,21:46
Ursus arctos,Animalia,BEARS_URSIDAE,Brown Bear,,1,29.9911608393321,64.5025686526241,Europe,Finland,FI,,Finland - Kuhmo,2016-07-29,22:36
Ursus arctos,Animalia,BEARS_URSIDAE,Brown Bear,,1,29.9912032341167,64.5027693669088,Europe,Finland,FI,,Finland - Kuhmo,2016-07-30,03:11
Garrulus glandarius,Animalia,CROWS_AND_JAYS_CORVIDAE,Eurasian Jay,,1,29.9775581432061,64.5043916208944,Europe,Finland,FI,,Finland - Kuhmo,2016-07-30,08:04
Larus canus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Mew Gull,,50,24.9624632799064,60.1664572365538,Europe,Finland,FI,,Finland - Helsinki,2016-07-25,21:15
Chroicocephalus ridibundus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Black-headed Gull,,1,24.9667002694994,60.1649854474042,Europe,Finland,FI,,Finland - Helsinki,2016-07-25,21:22
Larus canus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Mew Gull,,100,24.9667002694994,60.1649854474042,Europe,Finland,FI,,Finland - Helsinki,2016-07-25,21:22
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,8,24.9687442273593,60.1649162294016,Europe,Finland,FI,,Finland - Helsinki,2016-07-25,21:25
Carduelis carduelis,Animalia,FINCHES_FRINGILLIDAE,European Goldfinch,,5,24.9754469847947,60.1654245286356,Europe,Finland,FI,,Finland - Helsinki,2016-07-26,07:36
Mergus merganser,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Merganser,,14,24.978030359465,60.1472711289106,Europe,Finland,FI,,Finland - Greater Helsinki,2016-07-26,10:15
Muscicapa striata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Spotted Flycatcher,,1,24.9862275493304,60.1478485459675,Europe,Finland,FI,,Finland - Greater Helsinki,2016-07-26,11:01
Polygonia c-album,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Comma Butterfly,,1,28.3085359310006,62.1219278982914,Europe,Finland,FI,,Finland - Rantasalmi,2016-07-27,09:15
Argynnis paphia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Silver-washed Fritillary,,1,28.3218927988137,62.1202298237626,Europe,Finland,FI,,Finland - Rantasalmi,2016-07-27,10:07
Polygonia c-album,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Comma Butterfly,,1,28.3218927988137,62.1202298237626,Europe,Finland,FI,,Finland - Rantasalmi,2016-07-27,10:07
Fabriciana adippe,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,High Brown Fritillary,,1,28.212018878498,62.161384141038,Europe,Finland,FI,,Finland - Rantasalmi,2016-07-27,12:14
Thymelicus lineola,Animalia,SKIPPERS_HESPERIIDAE,Essex Skipper,,1,28.2120122838158,62.161388092711,Europe,Finland,FI,,Finland - Rantasalmi,2016-07-27,12:14
Argynnis paphia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Silver-washed Fritillary,,2,28.1619579399193,62.180703762127,Europe,Finland,FI,,Finland - Rantasalmi,2016-07-27,12:42
Brenthis ino,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Lesser Marbled Fritillary,,1,28.15,62.15,Europe,Finland,FI,,Finland - Rantasalmi,2016-07-27,12:42
Aphantopus hyperantus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Ringlet,,1,28.1592604946925,62.1800758422865,Europe,Finland,FI,,Finland - Rantasalmi,2016-07-27,12:46
Fabriciana adippe,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,High Brown Fritillary,,1,28.1588549650108,62.1797976775085,Europe,Finland,FI,,Finland - Rantasalmi,2016-07-27,12:56
Fabriciana adippe,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,High Brown Fritillary,,1,28.2637885590033,62.1214258979969,Europe,Finland,FI,,Finland - Rantasalmi,2016-07-27,13:41
Podiceps grisegena,Animalia,GREBES_PODICIPEDIDAE,Red-necked Grebe,,2,28.3333951009159,62.1114651051653,Europe,Finland,FI,,Finland - Rantasalmi,2016-07-27,18:29
Lycaena virgaureae,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Scarce Copper,,1,29.15,62.6,Europe,Finland,FI,,Finland - Liperi,2016-07-28,12:29
Fabriciana adippe,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,High Brown Fritillary,,1,29.204387266975,63.5301926853,Europe,Finland,FI,,Finland - Nurmes,2016-07-28,15:57
Lycaena virgaureae,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Scarce Copper,,1,29.2,63.5,Europe,Finland,FI,,Finland - Nurmes,2016-07-28,16:13
Erebia ligea,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Arran Brown,,1,29.2,63.5,Europe,Finland,FI,,Finland - Nurmes,2016-07-28,16:27
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,24.7288671228129,60.2613855564827,Europe,Finland,FI,,Finland - Espoo,2016-07-25,14:24
Plebejus argus,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Silver-studded Blue,,5,24.5500169192049,60.1150877945324,Europe,Finland,FI,,Finland - Kirkkonummi,2016-07-25,15:01
Thymelicus lineola,Animalia,SKIPPERS_HESPERIIDAE,Essex Skipper,,2,24.5512671773256,60.115473735168,Europe,Finland,FI,,Finland - Kirkkonummi,2016-07-25,15:16
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,2,24.8709667542972,60.1944191296198,Europe,Finland,FI,,Finland - Espoo Laajalahti,2016-07-25,16:19
Turdus pilaris,Animalia,THRUSHES_TURDIDAE,Fieldfare,,1,24.8719345128513,60.1948018599015,Europe,Finland,FI,,Finland - Espoo Laajalahti,2016-07-25,17:11
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,1,24.8719345128685,60.1948018598788,Europe,Finland,FI,,Finland - Espoo Laajalahti,2016-07-25,17:11
Branta leucopsis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Barnacle Goose,,32,24.872325973793,60.1926886177614,Europe,Finland,FI,,Finland - Espoo Laajalahti,2016-07-25,17:23
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,1,24.8723961803918,60.192706227675,Europe,Finland,FI,,Finland - Espoo Laajalahti,2016-07-25,17:24
Larus fuscus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Lesser Black-backed Gull,,2,24.8723030104151,60.1927106332646,Europe,Finland,FI,,Finland - Espoo Laajalahti,2016-07-25,17:47
Parus major,Animalia,TITS_PARIDAE,Great Tit,,2,24.8739212,60.1920805,Europe,Finland,FI,,Finland - Espoo Laajalahti,2016-07-25,19:35
Ficedula hypoleuca,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,European Pied Flycatcher,,2,24.873884637876,60.192163784133,Europe,Finland,FI,,Finland - Espoo Laajalahti,2016-07-25,19:35
Sciurus vulgaris,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Eurasian Red Squirrel,,1,24.8725282718785,60.1923129164551,Europe,Finland,FI,,Finland - Espoo Laajalahti,2016-07-26,08:41
Lycaena virgaureae,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Scarce Copper,,1,26.55,61.4,Europe,Finland,FI,,Finland - Mäntyharju,2016-07-26,10:55
Thymelicus lineola,Animalia,SKIPPERS_HESPERIIDAE,Essex Skipper,,1,26.598516947181,61.4306537659683,Europe,Finland,FI,,Finland - Mäntyharju,2016-07-26,11:17
Thymelicus lineola,Animalia,SKIPPERS_HESPERIIDAE,Essex Skipper,,1,26.5987350186037,61.4306811972313,Europe,Finland,FI,,Finland - Mäntyharju,2016-07-26,11:50
Mergellus albellus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Smew,,1,27.103229433415,69.072070756157,Europe,Finland,FI,,Finland - Inari,2016-06-08,
Bombycilla garrulus,Animalia,WAXWINGS_BOMBYCILLIDAE,Bohemian Waxwing,,1,27.213677645777,69.182517743643,Europe,Finland,FI,,Finland - Inari,2016-06-08,
Poecile cinctus,Animalia,TITS_PARIDAE,Grey-headed Chickadee,,1,27.213677645777,69.182517743643,Europe,Finland,FI,,Finland - Inari,2016-06-08,
Fringilla montifringilla,Animalia,FINCHES_FRINGILLIDAE,Brambling,,20,27.213677645777,69.182517743643,Europe,Finland,FI,,Finland - Inari,2016-06-08,
Ficedula hypoleuca,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,European Pied Flycatcher,,3,27.213677645777,69.182517743643,Europe,Finland,FI,,Finland - Inari,2016-06-08,
Pinicola enucleator,Animalia,FINCHES_FRINGILLIDAE,Pine Grosbeak,,4,27.213677645777,69.182517743643,Europe,Finland,FI,,Finland - Inari,2016-06-08,
Somatochlora sahlbergi,Animalia,EMERALDS_CORDULIIDAE,Treeline Emerald,,4,20.93323709,68.93117708,Europe,Finland,FI,,Finland - Enontekiö,2016-07-19,13:30
Somatochlora sahlbergi,Animalia,EMERALDS_CORDULIIDAE,Treeline Emerald,,1,20.93322348,68.93116738,Europe,Finland,FI,,Finland - Enontekiö,2016-07-19,13:31
Somatochlora sahlbergi,Animalia,EMERALDS_CORDULIIDAE,Treeline Emerald,,1,20.93240886,68.93143796,Europe,Finland,FI,,Finland - Enontekiö,2016-07-19,14:54
Muscicapa striata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Spotted Flycatcher,,1,25.3715547,64.93002059,Europe,Finland,FI,,Finland - Oulunsalo,2016-07-02,17:30
Hirundo rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow,,5,25.37176026,64.93003322,Europe,Finland,FI,,Finland - Oulunsalo,2016-07-02,17:30
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,9,25.37191218,64.93007314,Europe,Finland,FI,,Finland - Oulunsalo,2016-07-02,17:30
Turdus pilaris,Animalia,THRUSHES_TURDIDAE,Fieldfare,,5,25.40350542,64.93445149,Europe,Finland,FI,,Finland - Oulunsalo,2016-07-02,17:43
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,25.4499922,64.94442182,Europe,Finland,FI,,Finland - Kempele,2016-07-02,18:23
Sterna paradisaea,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Arctic Tern,,1,25.44950447,64.94588348,Europe,Finland,FI,,Finland - Kempele,2016-07-02,19:10
Emberiza schoeniclus,Animalia,BUNTINGS_EMBERIZIDAE,Common Reed Bunting,,1,25.44955272,64.94593869,Europe,Finland,FI,,Finland - Kempele,2016-07-02,19:11
Motacilla flava thunbergi,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Grey-headed Wagtail,,1,25.44948708,64.94677447,Europe,Finland,FI,,Finland - Kempele,2016-07-02,19:12
Mareca penelope,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Eurasian Wigeon,,120,25.45001285,64.94695224,Europe,Finland,FI,,Finland - Kempele,2016-07-02,19:14
Chroicocephalus ridibundus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Black-headed Gull,,12,25.44953872,64.94694621,Europe,Finland,FI,,Finland - Kempele,2016-07-02,19:17
Sterna paradisaea,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Arctic Tern,,3,25.44953436,64.94693497,Europe,Finland,FI,,Finland - Kempele,2016-07-02,19:17
Haliaeetus albicilla,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,White-tailed Eagle,,1,25.44960344,64.94700445,Europe,Finland,FI,,Finland - Kempele,2016-07-02,19:23
Acrocephalus schoenobaenus,Animalia,Acrocephalidae,Sedge Warbler,,1,25.44959566,64.94695081,Europe,Finland,FI,,Finland - Kempele,2016-07-02,19:25
Anas platyrhynchos,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mallard,,1,25.44997476,64.94692622,Europe,Finland,FI,,Finland - Kempele,2016-07-02,19:36
Anas platyrhynchos,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mallard,,9,25.448444,64.94647043,Europe,Finland,FI,,Finland - Kempele,2016-07-02,19:41
Hirundo rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow,,2,25.44794102,64.94660702,Europe,Finland,FI,,Finland - Kempele,2016-07-02,19:43
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,25.27276856,64.98093127,Europe,Finland,FI,,Finland - Oulunsalo,2016-07-02,20:23
Zootoca vivipara,Animalia,Lacertidae,Common Lizard,,2,25.21127367,65.0047024,Europe,Finland,FI,,Finland - Oulun lääni Uleåborgs län,2016-07-02,20:40
Riparia riparia,Animalia,SWALLOWS_HIRUNDINIDAE,Sand Martin,,50,25.24862685,64.95972396,Europe,Finland,FI,,Finland - Oulunsalo,2016-07-02,21:12
Turdus pilaris,Animalia,THRUSHES_TURDIDAE,Fieldfare,,1,25.3897474,64.9088953,Europe,Finland,FI,,Finland - Oulunsalo,2016-07-02,22:00
Limosa limosa,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Black-tailed Godwit,,2,25.38097047,64.9086673,Europe,Finland,FI,,Finland - Oulunsalo,2016-07-02,22:07
Turdus pilaris,Animalia,THRUSHES_TURDIDAE,Fieldfare,,1,25.4983156,64.96584859,Europe,Finland,FI,,Finland - Oulu,2016-07-02,22:27
Chroicocephalus ridibundus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Black-headed Gull,,4,25.49472569,64.96752562,Europe,Finland,FI,,Finland - Oulu,2016-07-02,22:28
Emberiza schoeniclus,Animalia,BUNTINGS_EMBERIZIDAE,Common Reed Bunting,,1,25.45026741,64.94485074,Europe,Finland,FI,,Finland - Kempele,2016-07-03,08:52
Aphantopus hyperantus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Ringlet,,2,25.44979304,64.94512611,Europe,Finland,FI,,Finland - Kempele,2016-07-03,08:54
Acrocephalus schoenobaenus,Animalia,Acrocephalidae,Sedge Warbler,,2,25.44930078,64.94692897,Europe,Finland,FI,,Finland - Kempele,2016-07-03,08:58
Motacilla flava thunbergi,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Grey-headed Wagtail,,1,25.44942571,64.94696174,Europe,Finland,FI,,Finland - Kempele,2016-07-03,08:58
Sterna paradisaea,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Arctic Tern,,3,25.44955549,64.9469146,Europe,Finland,FI,,Finland - Kempele,2016-07-03,09:01
Mareca penelope,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Eurasian Wigeon,,130,25.44954178,64.94692076,Europe,Finland,FI,,Finland - Kempele,2016-07-03,09:02
Chroicocephalus ridibundus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Black-headed Gull,,3,25.44954219,64.94692315,Europe,Finland,FI,,Finland - Kempele,2016-07-03,09:02
Acrocephalus schoenobaenus,Animalia,Acrocephalidae,Sedge Warbler,,1,25.44961374,64.9469185,Europe,Finland,FI,,Finland - Kempele,2016-07-03,09:12
Anas platyrhynchos,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mallard,,4,25.43525242,64.98838853,Europe,Finland,FI,,Finland - Oulun lääni Uleåborgs län,2016-07-03,09:39
Mareca penelope,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Eurasian Wigeon,,1,25.43476755,64.98885857,Europe,Finland,FI,,Finland - Oulun lääni Uleåborgs län,2016-07-03,09:40
Chroicocephalus ridibundus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Black-headed Gull,,1,25.43451234,64.98911443,Europe,Finland,FI,,Finland - Oulun lääni Uleåborgs län,2016-07-03,09:40
Turdus pilaris,Animalia,THRUSHES_TURDIDAE,Fieldfare,,2,25.4286124,64.99177817,Europe,Finland,FI,,Finland - Oulun lääni Uleåborgs län,2016-07-03,09:41
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,25.44259063,64.98463287,Europe,Finland,FI,,Finland - Oulun lääni Uleåborgs län,2016-07-03,09:42
Hirundo rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow,,1,25.46712039,64.98369358,Europe,Finland,FI,,Finland - Oulu,2016-07-03,09:44
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,29.1522899,65.99307936,Europe,Finland,FI,,Finland - Kuusamo,2016-07-03,14:58
Cygnus cygnus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Whooper Swan,,2,29.14137533,66.06748695,Europe,Finland,FI,,Finland - Kuusamo,2016-07-03,15:05
Acanthis flammea flammea,Animalia,FINCHES_FRINGILLIDAE,Common Redpoll ssp flammea,,1,29.34182594,66.26305425,Europe,Finland,FI,,Finland - Kuusamo,2016-07-03,15:32
Rangifer tarandus,Animalia,DEER_CERVIDAE,Reindeer,,2,29.38124405,66.27615619,Europe,Finland,FI,,Finland - Kuusamo,2016-07-03,16:54
Rangifer tarandus,Animalia,DEER_CERVIDAE,Reindeer,,1,29.35743172,66.28878888,Europe,Finland,FI,,Finland - Kuusamo,2016-07-03,16:59
Fringilla montifringilla,Animalia,FINCHES_FRINGILLIDAE,Brambling,,1,29.31420334,66.29815206,Europe,Finland,FI,,Finland - Kuusamo,2016-07-03,17:29
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,1,29.31421548,66.29815727,Europe,Finland,FI,,Finland - Kuusamo,2016-07-03,17:29
Lepus timidus,Animalia,HARES_AND_RABBITS_LEPORIDAE,Mountain Hare,,1,29.26211681,66.33300183,Europe,Finland,FI,,Finland - Kuusamo,2016-07-03,17:49
Bucephala clangula,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Goldeneye,,1,29.38189322,66.27385449,Europe,Finland,FI,,Finland - Kuusamo,2016-07-03,19:00
Bucephala clangula,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Goldeneye,,3,29.25353703,66.260828,Europe,Finland,FI,,Finland - Kuusamo,2016-07-03,20:47
Gavia arctica,Animalia,DIVERS_GAVIIDAE,Black-throated Diver,,1,29.25383672,66.25836386,Europe,Finland,FI,,Finland - Kuusamo,2016-07-03,21:24
Bucephala clangula,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Goldeneye,,2,29.29143412,66.25631391,Europe,Finland,FI,,Finland - Kuusamo,2016-07-03,21:31
Bucephala clangula,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Goldeneye,,5,29.25448385,66.26052478,Europe,Finland,FI,,Finland - Kuusamo,2016-07-03,21:38
Gavia arctica,Animalia,DIVERS_GAVIIDAE,Black-throated Diver,,1,29.38086318,66.27659261,Europe,Finland,FI,,Finland - Kuusamo,2016-07-04,08:36
Rangifer tarandus,Animalia,DEER_CERVIDAE,Reindeer,,1,29.33734735,66.29416033,Europe,Finland,FI,,Finland - Kuusamo,2016-07-04,08:42
Campanula rotundifolia,Plantae,CAMPANULACEAE,Harebell,,20,29.31009264,66.34279805,Europe,Finland,FI,,Finland - Kuusamo,2016-07-04,09:02
Actitis hypoleucos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Sandpiper,,1,29.32564068,66.36618665,Europe,Finland,FI,,Finland - Oulanka National Park,2016-07-04,09:31
Cinclus cinclus,Animalia,DIPPERS_CINCLIDAE,White-throated Dipper,,1,29.33028915,66.36807915,Europe,Finland,FI,,Finland - Oulanka National Park,2016-07-04,09:57
Drosera rotundifolia,Plantae,DROSERACEAE,Round-leaved Sundew,,20,29.33056355,66.35868594,Europe,Finland,FI,,Finland - Oulanka National Park,2016-07-04,11:15
Fringilla montifringilla,Animalia,FINCHES_FRINGILLIDAE,Brambling,,1,29.32717046,66.35869832,Europe,Finland,FI,,Finland - Oulanka National Park,2016-07-04,11:19
Fringilla montifringilla,Animalia,FINCHES_FRINGILLIDAE,Brambling,,4,29.32537505,66.35984923,Europe,Finland,FI,,Finland - Oulanka National Park,2016-07-04,11:23
Actitis hypoleucos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Sandpiper,,1,29.31546966,66.36845568,Europe,Finland,FI,,Finland - Oulanka National Park,2016-07-04,11:44
Perisoreus infaustus,Animalia,CROWS_AND_JAYS_CORVIDAE,Siberian Jay,,3,29.29806024,66.3784572,Europe,Finland,FI,,Finland - Oulanka National Park,2016-07-04,12:55
Perisoreus infaustus,Animalia,CROWS_AND_JAYS_CORVIDAE,Siberian Jay,,3,29.30632485,66.38600145,Europe,Finland,FI,,Finland - Oulanka National Park,2016-07-04,13:26
Lepus timidus,Animalia,HARES_AND_RABBITS_LEPORIDAE,Mountain Hare,,1,29.21837531,66.20853683,Europe,Finland,FI,,Finland - Kuusamo,2016-07-05,03:28
Gavia arctica,Animalia,DIVERS_GAVIIDAE,Black-throated Diver,,1,29.20031183,66.2096688,Europe,Finland,FI,,Finland - Kuusamo,2016-07-05,04:22
Turdus philomelos,Animalia,THRUSHES_TURDIDAE,Song Thrush,,1,29.20006811,66.20976117,Europe,Finland,FI,,Finland - Kuusamo,2016-07-05,04:22
Perisoreus infaustus,Animalia,CROWS_AND_JAYS_CORVIDAE,Siberian Jay,,1,29.23450382,66.20662327,Europe,Finland,FI,,Finland - Kuusamo,2016-07-05,06:30
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,1,29.29644855,66.25860768,Europe,Finland,FI,,Finland - Kuusamo,2016-07-05,06:58
Bombycilla garrulus,Animalia,WAXWINGS_BOMBYCILLIDAE,Bohemian Waxwing,,3,29.32371214,66.26025105,Europe,Finland,FI,,Finland - Kuusamo,2016-07-05,07:02
Tringa glareola,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Wood Sandpiper,,1,29.46203137,66.21651992,Europe,Finland,FI,,Finland - Kuusamo,2016-07-05,20:17
Rangifer tarandus,Animalia,DEER_CERVIDAE,Reindeer,,1,29.66105596,66.2681258,Europe,Finland,FI,,Finland - Kuusamo,2016-07-05,21:50
Lepus timidus,Animalia,HARES_AND_RABBITS_LEPORIDAE,Mountain Hare,,1,29.2147746,66.24282455,Europe,Finland,FI,,Finland - Kuusamo,2016-07-06,00:06
Rana temporaria,Animalia,Ranidae,Common Frog,,1,29.34030527,66.26278473,Europe,Finland,FI,,Finland - Kuusamo,2016-07-06,00:15
Rangifer tarandus,Animalia,DEER_CERVIDAE,Reindeer,,2,29.65120867,66.25418974,Europe,Finland,FI,,Finland - Kuusamo,2016-07-06,01:10
Perisoreus infaustus,Animalia,CROWS_AND_JAYS_CORVIDAE,Siberian Jay,,1,29.3765122,66.27243511,Europe,Finland,FI,,Finland - Kuusamo,2016-07-06,03:14
Cinclus cinclus,Animalia,DIPPERS_CINCLIDAE,White-throated Dipper,,2,29.41703611,66.26058763,Europe,Finland,FI,,Finland - Kuusamo,2016-07-07,09:52
Cinclus cinclus,Animalia,DIPPERS_CINCLIDAE,White-throated Dipper,,2,29.41939609,66.25790573,Europe,Finland,FI,,Finland - Kuusamo,2016-07-07,10:12
Mergus merganser,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Merganser,,2,29.41939792,66.25790571,Europe,Finland,FI,,Finland - Kuusamo,2016-07-07,10:12
Moneses uniflora,Plantae,ERICACEAE,One-flowered Wintergreen,,1,29.43926428,66.26609382,Europe,Finland,FI,,Finland - Kuusamo,2016-07-07,11:35
