scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Polistes gallicus,Animalia,Vespidae,,,1,-0.13709306716919,35.755419662609,Africa,Algeria,DZ,,Algeria - Oran,2014-04-13,
Testudo graeca,Animalia,Testudinidae,Greek Tortoise,,4,-0.14207661151886,35.749853741162,Africa,Algeria,DZ,,Algeria - Oran,2014-04-13,
Sphaerophoria scripta,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,-0.12791588902473,35.771759824654,Africa,Algeria,DZ,,Algeria - Oran,2014-04-12,
Stratiomys longicornis,Animalia,SOLDIER_FLIES_STRATIOMYIDAE,,,1,-0.12559711933136,35.775762328737,Africa,Algeria,DZ,,Algeria - Oran,2014-04-12,
Pyrgomorpha conica,Animalia,Pyrgomorphidae,,,1,-0.88039219379425,35.641531499427,Africa,Algeria,DZ,,Algeria - Oran,2014-04-11,
Canis lupaster,Animalia,DOGS_CANIDAE,African Golden Wolf,,1,-0.89125849306583,35.636894713483,Africa,Algeria,DZ,,Algeria - Oran,2014-04-11,
Trifolium stellatum,Plantae,Fabaceae,Starry Clover,,1,-0.8860570192337,35.637206711107,Africa,Algeria,DZ,,Algeria - Oran,2014-04-11,
Gladiolus illyricus,Plantae,IRIDACEAE,Wild Gladiolus,,1,-0.88210880756378,35.640694461889,Africa,Algeria,DZ,,Algeria - Oran,2014-04-11,
Anagallis arvensis,Plantae,PRIMULACEAE,Scarlet Pimpernel,,10,-0.88210880756378,35.640694461889,Africa,Algeria,DZ,,Algeria - Oran,2014-04-11,
Cytinus ruber,Plantae,CYTINACEAE,,,1,-0.88210880756378,35.640694461889,Africa,Algeria,DZ,,Algeria - Oran,2014-04-11,
Polygala myrtifolia,Plantae,POLYGALACEAE,Parrotbush,,1,2.4422840774059,36.594236370381,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-10,
Vespula germanica,Animalia,Vespidae,German Wasp,,1,2.4454058334231,36.592289999057,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-10,
Chloromyia formosa,Animalia,SOLDIER_FLIES_STRATIOMYIDAE,Broad Centurian,,1,2.4457169696689,36.592643178718,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-10,
Dasyscolia ciliata,Animalia,Scoliidae,,,2,2.4457169696689,36.592643178718,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-10,
Onopordum spec.,Plantae,Asteraceae,Thistle,,1,2.3657231032848,36.581934682954,Africa,Algeria,DZ,,Algeria - Tipaza,2014-04-09,
Xylocopa violacea/valga,Animalia,Apidae,,,1,2.44244836,36.59421941,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-10,
Myathropa florea,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,2.4445082992315,36.593754257392,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-10,
Chalcides ocellatus,Animalia,Scincidae,Ocellated Skink,,1,2.4445082992315,36.593754257392,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-10,
Bombylius medius,Animalia,BEE_FLIES_BOMBYLIIDAE,,,1,2.3685126006603,36.584002330517,Africa,Algeria,DZ,,Algeria - Tipaza,2014-04-09,
Megachile sicula,Animalia,MEGACHILIDAE,,,1,2.3685126006603,36.584002330517,Africa,Algeria,DZ,,Algeria - Tipaza,2014-04-09,
Melecta spec.,Animalia,Apidae,,,1,2.364135235548,36.582141450202,Africa,Algeria,DZ,,Algeria - Tipaza,2014-04-09,
Pieris rapae,Animalia,WHITES_PIERIDAE,Small White,,12,2.364135235548,36.582141450202,Africa,Algeria,DZ,,Algeria - Tipaza,2014-04-09,
Eulasia spec.,Animalia,GLAPHYRIDAE,,,1,2.364135235548,36.582141450202,Africa,Algeria,DZ,,Algeria - Tipaza,2014-04-09,
Chrysolina americana,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,Rosemary Beetle,,10,2.4427378736436,36.590089117658,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-09,
Polistes dominula,Animalia,Vespidae,European Paper Wasp,,1,2.4427378736436,36.590089117658,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-09,
Pararge aegeria,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Speckled Wood,,1,2.4427378736436,36.590089117658,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-09,
Muscari comosum,Plantae,ASPARAGACEAE,Tassel Hyacinth,,1,2.5508169829845,36.575834799992,Africa,Algeria,DZ,,Algeria - Tipaza,2014-04-08,
Circus macrourus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Pallid Harrier,,1,1.3586425501853,34.528281914425,Africa,Algeria,DZ,,Algeria - Tiaret,2016-01-21,
Papilio machaon,Animalia,SWALLOWTAILS_PAPILIONIDAE,Swallowtail,,4,2.5533701106906,36.574766813196,Africa,Algeria,DZ,,Algeria - Tipaza,2014-04-08,
Anacridium aegyptium,Animalia,SHORTHORNED_GRASSHOPPERS_ACRIDIDAE,Egyptian Grasshopper,,1,2.5533701106906,36.574766813196,Africa,Algeria,DZ,,Algeria - Tipaza,2014-04-08,
Emberiza sahari sahari,Animalia,BUNTINGS_EMBERIZIDAE,House Bunting ssp sahari,,1,5.73333,34.85,Africa,Algeria,DZ,,Algeria - Biskra,1985-06-22,
Testudo graeca,Animalia,Testudinidae,Greek Tortoise,,1,-0.23,35.76,Africa,Algeria,DZ,,Algeria - Oran,2015-04-28,19:19
Testudo graeca,Animalia,Testudinidae,Greek Tortoise,,1,-0.1,35.79,Africa,Algeria,DZ,,Algeria - Mostaganem,2015-04-30,10:19
Discoglossus pictus,Animalia,Discoglossidae,Painted Frog,,1,-0.98,35.65,Africa,Algeria,DZ,,Algeria - Oran,2015-05-28,20:45
Daboia mauritanica,Animalia,Viperidae,Moorish Viper,,1,-1.68,35.14,Africa,Algeria,DZ,,Algeria - Tlemcen,2015-05-29,13:02
Herpestes ichneumon,Animalia,MONGOOSES_HERPESTIDAE,Egyptian Mongoose,,1,-7.9384,38.54626,Africa,Algeria,DZ,,Algeria - Mediterranean Sea,2015-03-16,13:22
