scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Tyta luctuosa,Animalia,Noctuidae,Four-spotted,,1,6.24976275474847,49.8625946020155,Europe,Luxembourg,LU,,Luxembourg - Diekirch,2017-07-30,11:04
Boloria dia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Violet Fritillary,,2,6.25009810953493,49.8626279692441,Europe,Luxembourg,LU,,Luxembourg - Diekirch,2017-07-30,11:06
Aricia agestis,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Brown Argus,,1,6.24990991417496,49.8625812102904,Europe,Luxembourg,LU,,Luxembourg - Diekirch,2017-07-30,11:11
Lasiommata megera,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Wall Brown,,1,6.2437722748216,49.8721480327834,Europe,Luxembourg,LU,,Luxembourg - Diekirch,2017-07-30,12:18
Issoria lathonia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Queen of Spain Fritillary,,1,6.25379541833141,49.8739610302683,Europe,Luxembourg,LU,,Luxembourg - Diekirch,2017-07-30,12:53
Lasiommata megera,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Wall Brown,,1,6.26206621409629,49.8710975435708,Europe,Luxembourg,LU,,Luxembourg - Diekirch,2017-07-30,13:36
Delichon urbicum,Animalia,SWALLOWS_HIRUNDINIDAE,Common House Martin,,4,6.44223866363013,49.7872362821571,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,12:25
Hirundo rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow,,2,6.44227295675792,49.7871160178366,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,12:26
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,1,6.44388600842686,49.7818824939377,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,12:46
Falco tinnunculus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Common Kestrel,,1,6.44388600842686,49.7818824939377,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,12:46
Phoenicurus ochruros,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Black Redstart,,1,6.44388600842686,49.7818824939377,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,12:46
Pica pica,Animalia,CROWS_AND_JAYS_CORVIDAE,Eurasian Magpie,,1,6.44388600842686,49.7818824939377,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,12:46
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,1,6.44388600842686,49.7818824939377,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,12:47
Parus major,Animalia,TITS_PARIDAE,Great Tit,,1,6.44380100838281,49.7814837448665,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,12:49
Sitta europaea,Animalia,NUTHATCHES_SITTIDAE,Eurasian Nuthatch,,1,6.44628145110584,49.7732532683519,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,13:16
Emberiza citrinella,Animalia,BUNTINGS_EMBERIZIDAE,Yellowhammer,,1,6.4309646446879,49.7666125465723,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,13:49
Erithacus rubecula,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,European Robin,,1,6.43080531516619,49.7664985718371,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,13:51
Turdus merula,Animalia,THRUSHES_TURDIDAE,Common Blackbird,,1,6.41381425831088,49.7635210744036,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,14:11
Pyrrhula pyrrhula,Animalia,FINCHES_FRINGILLIDAE,Eurasian Bullfinch,,1,6.40706318086549,49.7642656099336,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,14:37
Picus viridis,Animalia,WOODPECKERS_PICIDAE,European Green Woodpecker,,1,6.40879795239967,49.7829311378123,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,15:32
Corvus corone,Animalia,CROWS_AND_JAYS_CORVIDAE,Carrion Crow,,1,6.40979862648827,49.7833996024064,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,15:37
Dendrocopos major,Animalia,WOODPECKERS_PICIDAE,Great Spotted Woodpecker,,1,6.41826950681945,49.7843795837454,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,15:50
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,2,6.41891718670256,49.7847670370759,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,15:53
Ardea cinerea,Animalia,HERONS_ARDEIDAE,Grey Heron,,1,6.14227035,49.61187961,Europe,Luxembourg,LU,,Luxembourg - Luxembourg (ville),2017-07-29,12:30
Polygonia c-album,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Comma Butterfly,,1,6.1353864,49.61055185,Europe,Luxembourg,LU,,Luxembourg - Luxembourg (ville),2017-07-29,11:48
Phoenicurus ochruros,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Black Redstart,,1,5.9940634683162,49.9979128906797,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2017-07-28,18:30
Pyrrhula pyrrhula,Animalia,FINCHES_FRINGILLIDAE,Eurasian Bullfinch,,1,5.99397204171941,49.9978773388351,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2017-07-28,18:55
Falco tinnunculus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Common Kestrel,,1,5.99378029047427,49.9979541053204,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2017-07-28,20:45
Delichon urbicum,Animalia,SWALLOWS_HIRUNDINIDAE,Common House Martin,,4,6.44428272970558,49.787808972234,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,12:27
Hirundo rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow,,2,6.44098952590025,49.7862276587212,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,12:27
Phoenicurus ochruros,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Black Redstart,,2,6.44151548747288,49.7832587905546,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,12:35
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,1,6.44386352064621,49.7814686511204,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,12:46
Falco tinnunculus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Common Kestrel,,1,6.44386352064621,49.7814686511204,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,12:46
Pica pica,Animalia,CROWS_AND_JAYS_CORVIDAE,Eurasian Magpie,,1,6.44387681250085,49.7814613838789,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,12:46
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,3,6.44354921895586,49.7814006813244,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,12:47
Parus major,Animalia,TITS_PARIDAE,Great Tit,,1,6.44377442094585,49.781490686879,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,12:50
Sitta europaea,Animalia,NUTHATCHES_SITTIDAE,Eurasian Nuthatch,,1,6.44697769664835,49.7732010046341,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,13:16
Emberiza citrinella,Animalia,BUNTINGS_EMBERIZIDAE,Yellowhammer,,1,6.43104131328112,49.7663776071688,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,13:49
Erithacus rubecula,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,European Robin,,1,6.4307101674958,49.7663181821029,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,13:51
Turdus merula,Animalia,THRUSHES_TURDIDAE,Common Blackbird,,1,6.41471782458621,49.7629686411324,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,14:11
Pyrrhula pyrrhula,Animalia,FINCHES_FRINGILLIDAE,Eurasian Bullfinch,,1,6.40700459078861,49.7642947643249,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,14:37
Picus viridis,Animalia,WOODPECKERS_PICIDAE,European Green Woodpecker,,1,6.4086315348452,49.7829490415461,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,15:32
Corvus corone,Animalia,CROWS_AND_JAYS_CORVIDAE,Carrion Crow,,1,6.40995750578166,49.7833389981946,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,15:37
Dendrocopos major,Animalia,WOODPECKERS_PICIDAE,Great Spotted Woodpecker,,1,6.41820297687612,49.7843851737863,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,15:48
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,2,6.41889328078908,49.784293962422,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,16:04
Parus major,Animalia,TITS_PARIDAE,Great Tit,,1,5.99379232110858,49.9978040208322,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2017-07-29,18:05
Phoenicurus ochruros,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Black Redstart,,2,6.20167896151543,49.9357953714207,Europe,Luxembourg,LU,,Luxembourg - Vianden,2017-07-29,10:51
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,10,6.28655092790723,49.8340141726658,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,17:50
Sitta europaea,Animalia,NUTHATCHES_SITTIDAE,Eurasian Nuthatch,,1,6.28655092790723,49.8340141726658,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,17:51
Vanessa atalanta,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Red Admiral,,1,6.28655092790723,49.8340141726658,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,17:51
Polygonia c-album,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Comma Butterfly,,1,6.28655092790723,49.8340141726658,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,17:51
Milvus milvus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Red Kite,,1,6.08446063387804,49.9031239453742,Europe,Luxembourg,LU,,Luxembourg - Diekirch,2017-07-26,15:29
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,1,5.97559381721406,49.9918271056607,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2017-07-29,16:30
Falco tinnunculus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Common Kestrel,,1,5.89074678655319,50.0831440990443,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2017-07-28,16:16
Emberiza citrinella,Animalia,BUNTINGS_EMBERIZIDAE,Yellowhammer,,1,5.89216071264268,50.0829019981778,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2017-07-28,16:19
Turdus viscivorus,Animalia,THRUSHES_TURDIDAE,Mistle Thrush,,3,5.89715177768478,50.0826950500892,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2017-07-28,16:20
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,1,5.90708904885027,50.0789146441798,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2017-07-28,16:40
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,2,5.90720979690607,50.0790250819609,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2017-07-28,16:47
Milvus milvus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Red Kite,,2,5.90597343519511,50.078955434402,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2017-07-28,16:59
Ciconia nigra,Animalia,STORKS_CICONIIDAE,Black Stork,,1,5.9042287669282,50.0791679838534,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2017-07-28,17:07
Phoenicurus ochruros,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Black Redstart,,1,5.99387044137951,49.99786182486,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2017-07-28,18:30
Pyrrhula pyrrhula,Animalia,FINCHES_FRINGILLIDAE,Eurasian Bullfinch,,1,5.99382306525513,49.9977973609156,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2017-07-28,18:52
Garrulus glandarius,Animalia,CROWS_AND_JAYS_CORVIDAE,Eurasian Jay,,1,5.99382306525513,49.9977973609156,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2017-07-28,18:52
Falco tinnunculus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Common Kestrel,,1,5.99389268507421,49.9980860152415,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2017-07-28,21:10
Turdus merula,Animalia,THRUSHES_TURDIDAE,Common Blackbird,,1,6.40484808012843,49.8179301386699,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,06:08
Troglodytes troglodytes,Animalia,WRENS_TROGLODYTIDAE,Eurasian Wren,,1,6.40488596633077,49.8178651789203,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,06:08
Picus viridis,Animalia,WOODPECKERS_PICIDAE,European Green Woodpecker,,1,6.40488596633077,49.8178651789203,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,06:08
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,1,6.40490868128836,49.8178468225524,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,06:08
Sitta europaea,Animalia,NUTHATCHES_SITTIDAE,Eurasian Nuthatch,,1,6.40064061619341,49.8185920575634,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,06:17
Erithacus rubecula,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,European Robin,,2,6.39715902507305,49.8198269633576,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,06:24
Parus major,Animalia,TITS_PARIDAE,Great Tit,,1,6.39536093920469,49.8197925137356,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,06:27
Poecile palustris,Animalia,TITS_PARIDAE,Marsh Tit,,1,6.39536093920469,49.8197925137356,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,06:27
Sitta europaea,Animalia,NUTHATCHES_SITTIDAE,Eurasian Nuthatch,,2,6.39491074718535,49.8196345148608,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,06:28
Regulus regulus,Animalia,KINGLETS_REGULIDAE,Goldcrest,,1,6.39483246020973,49.8195867799223,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,06:28
Sciurus vulgaris,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Eurasian Red Squirrel,,1,6.38187319971621,49.8174650268629,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,06:55
Picus viridis,Animalia,WOODPECKERS_PICIDAE,European Green Woodpecker,,1,6.38187345117331,49.8174751689658,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,06:56
Sylvia atricapilla,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Eurasian Blackcap,,1,6.3810015656054,49.8173534218222,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,07:00
Dendrocopos major,Animalia,WOODPECKERS_PICIDAE,Great Spotted Woodpecker,,1,6.3788743223995,49.8169647110626,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,07:05
Pyrrhula pyrrhula,Animalia,FINCHES_FRINGILLIDAE,Eurasian Bullfinch,,1,6.37863996438682,49.8169600171968,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,07:06
Motacilla cinerea,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Grey Wagtail,,1,6.37764310464263,49.8173236241564,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,07:08
Corvus corone,Animalia,CROWS_AND_JAYS_CORVIDAE,Carrion Crow,,1,6.35968135669827,49.816760821268,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,07:44
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,1,6.35961220599711,49.8169903596863,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,07:44
Vulpes vulpes,Animalia,DOGS_CANIDAE,Red Fox,,1,6.35,49.8,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,07:49
Emberiza citrinella,Animalia,BUNTINGS_EMBERIZIDAE,Yellowhammer,,1,6.36688937433064,49.8173815011978,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,08:01
Delichon urbicum,Animalia,SWALLOWS_HIRUNDINIDAE,Common House Martin,,4,6.39933060854673,49.8197132628411,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-29,08:44
Polyommatus icarus,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Common Blue,,1,5.97442877879603,49.919411722372,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2017-07-28,10:47
Lasiommata megera,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Wall Brown,,1,5.98202148736765,49.9181537268742,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2017-07-28,11:29
Phalera bucephala,Animalia,Notodontidae,Buff-tip,,7,5.99044940450161,49.9214760014783,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2017-07-28,12:21
Maniola jurtina,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Meadow Brown,,1,5.99958656089477,49.9211292004433,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2017-07-28,13:26
Cosmia trapezina,Animalia,Noctuidae,Dun-bar,,1,5.99938996417333,49.9210217332174,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2017-07-28,13:31
Polygonia c-album,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Comma Butterfly,,1,5.98664029032004,49.9158132227303,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2017-07-28,14:32
Brenthis daphne,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Marbled Fritillary,,1,5.98264820775803,49.9135603311177,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2017-07-28,14:51
Polyommatus icarus,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Common Blue,,1,5.97259740565692,49.9139779820771,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2017-07-28,16:28
Motacilla cinerea,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Grey Wagtail,,1,6.42080412246287,49.8131476761773,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-28,16:32
Hirundo rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow,,20,6.42081711441278,49.8131381208077,Europe,Luxembourg,LU,,Luxembourg - Echternach,2017-07-28,16:33
Falco tinnunculus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Common Kestrel,,1,5.89069745648447,50.0832985897597,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2017-07-28,16:16
Emberiza citrinella,Animalia,BUNTINGS_EMBERIZIDAE,Yellowhammer,,1,5.892397353263,50.0831538711857,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2017-07-28,16:19
Turdus viscivorus,Animalia,THRUSHES_TURDIDAE,Mistle Thrush,,3,5.89706850857163,50.0827429853383,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2017-07-28,16:21
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,2,5.90712327103744,50.079058507368,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2017-07-28,16:50
Milvus milvus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Red Kite,,2,5.90617481714496,50.0787577736946,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2017-07-28,17:01
Milvus milvus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Red Kite,,1,5.90617481714496,50.0787577736946,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2017-07-28,17:02
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,1,5.90617481714496,50.0787577736946,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2017-07-28,17:02
Ciconia nigra,Animalia,STORKS_CICONIIDAE,Black Stork,,1,5.90509193227336,50.0790613460957,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2017-07-28,17:09
Euplagia quadripunctaria,Animalia,EREBIDAE,Jersey Tiger,,2,6.04852192569548,49.924736727005,Europe,Luxembourg,LU,,Luxembourg - Diekirch,2017-07-27,11:21
Cyaniris semiargus,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Mazarine Blue,,1,6.0,49.9,Europe,Luxembourg,LU,,Luxembourg - Diekirch,2017-07-27,11:47
Ptilodon capucina,Animalia,Notodontidae,Coxcomb Prominent,,1,6.04702226210281,49.9288211224195,Europe,Luxembourg,LU,,Luxembourg - Diekirch,2017-07-27,12:16
Polygonia c-album,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Comma Butterfly,,3,5.9369651,49.91158345,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2017-07-27,13:56
Lymantria monacha,Animalia,EREBIDAE,Black Arches,,1,5.93688194749038,49.9123098892408,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2017-07-27,14:05
Timandra comae,Animalia,Geometridae,Blood-vein,,1,5.93725901609508,49.9106195795133,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2017-07-27,15:24
Corvus corone,Animalia,CROWS_AND_JAYS_CORVIDAE,Carrion Crow,,2,5.92336518,49.63647391,Europe,Luxembourg,LU,,Luxembourg - Capellen,2017-07-26,15:30
Argynnis paphia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Silver-washed Fritillary,,4,6.2042902897242,49.9405023430081,Europe,Luxembourg,LU,,Luxembourg - Vianden,2017-07-26,11:29
Euplagia quadripunctaria,Animalia,EREBIDAE,Jersey Tiger,,1,6.20628171494733,49.9426115440923,Europe,Luxembourg,LU,,Luxembourg - Vianden,2017-07-26,11:56
Pyrausta despicata,Animalia,Crambidae,,,1,6.20628171494733,49.9426115440923,Europe,Luxembourg,LU,,Luxembourg - Vianden,2017-07-26,11:56
Lasiommata megera,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Wall Brown,,1,6.20634170604577,49.9429779231497,Europe,Luxembourg,LU,,Luxembourg - Vianden,2017-07-26,12:19
Argynnis paphia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Silver-washed Fritillary,,1,6.20634170604577,49.9429779231497,Europe,Luxembourg,LU,,Luxembourg - Vianden,2017-07-26,12:19
Limenitis camilla,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,White Admiral,,1,6.20573273413355,49.9357677764228,Europe,Luxembourg,LU,,Luxembourg - Vianden,2017-07-26,14:17
Xanthorhoe fluctuata,Animalia,Geometridae,Garden Carpet,,1,6.20056679008376,49.9374582566072,Europe,Luxembourg,LU,,Luxembourg - Vianden,2017-07-26,14:47
Macaria notata,Animalia,Geometridae,Peacock Moth,,1,6.20105730821345,49.9366948744117,Europe,Luxembourg,LU,,Luxembourg - Vianden,2017-07-26,15:00
Phalera bucephala,Animalia,Notodontidae,Buff-tip,,1,6.20234468259594,49.9370936745249,Europe,Luxembourg,LU,,Luxembourg - Vianden,2017-07-26,16:16
Macroglossum stellatarum,Animalia,Sphingidae,Humming-bird Hawk Moth,,1,6.20442519225301,49.940575982897,Europe,Luxembourg,LU,,Luxembourg - Vianden,2017-07-26,17:11
Corvus corone,Animalia,CROWS_AND_JAYS_CORVIDAE,Carrion Crow,,1,6.21180743145905,49.7833476681797,Europe,Luxembourg,LU,,Luxembourg - Mersch,2017-07-20,22:51
Bellis perennis,Plantae,Asteraceae,Common Daisy,,1,6.21187659280013,49.7833246739855,Europe,Luxembourg,LU,,Luxembourg - Mersch,2017-07-21,09:32
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,1,6.21150316263762,49.7834208020076,Europe,Luxembourg,LU,,Luxembourg - Mersch,2017-07-21,17:03
Geranium robertianum,Plantae,GERANIACEAE,Herb-Robert,,1,6.21178271470241,49.78335588688,Europe,Luxembourg,LU,,Luxembourg - Mersch,2017-07-23,23:22
Impatiens noli-tangere,Plantae,BALSAMINACEAE,Touch-me-not Balsam,,1,6.30036568,49.78642018,Europe,Luxembourg,LU,,Luxembourg - Müllerthal,2017-07-24,
Macroglossum stellatarum,Animalia,Sphingidae,Humming-bird Hawk Moth,,1,6.30036568,49.78642018,Europe,Luxembourg,LU,,Luxembourg - Müllerthal,2017-07-26,
Oxalis spec.,Plantae,OXALIDACEAE,,,1,6.21171925,49.7832768,Europe,Luxembourg,LU,,Luxembourg - Mersch,2017-07-24,
Sedum album,Plantae,CRASSULACEAE,White Stonecrop,,1,6.20298663,49.93464648,Europe,Luxembourg,LU,,Luxembourg - Vianden,2017-07-24,
Circaea lutetiana,Plantae,ONAGRACEAE,Enchanter's-nightshade,,1,6.29998511,49.78606465,Europe,Luxembourg,LU,,Luxembourg - Müllerthal,2017-07-26,
Tanacetum parthenium,Plantae,Asteraceae,Feverfew,,1,6.02962241,50.05427792,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2017-07-22,10:15
Phoenicurus ochruros,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Black Redstart,,1,6.12995537288189,49.6087673473626,Europe,Luxembourg,LU,,Luxembourg - Luxembourg (ville),2017-07-25,12:00
Lophophanes cristatus,Animalia,TITS_PARIDAE,European Crested Tit,,1,6.02542930013044,50.0323294879829,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2017-07-21,10:50
Periparus ater,Animalia,TITS_PARIDAE,Coal Tit,,1,6.02585761694957,50.0321985522273,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2017-07-21,10:50
Araschnia levana,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Map Butterfly,,1,6.02735631448334,50.0308856347254,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2017-07-21,11:03
Argynnis paphia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Silver-washed Fritillary,,5,6.02735437448827,50.0308811264697,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2017-07-21,11:04
Limenitis camilla,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,White Admiral,,1,6.027353011173,50.0308767592764,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2017-07-21,11:04
Stethophyma grossum,Animalia,SHORTHORNED_GRASSHOPPERS_ACRIDIDAE,Large Marsh Grasshopper,,1,6.02768025,50.03098612,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2017-07-21,11:06
Melampyrum pratense,Plantae,OROBANCHACEAE,Common Cow-wheat,,1,6.02917941488613,50.0296434234991,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2017-07-21,11:11
Polygonatum verticillatum,Plantae,ASPARAGACEAE,Whorled Solomon's-seal,,1,6.0285776106279,50.0294731888446,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2017-07-21,11:12
