scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Porphyrio poliocephalus,Animalia,RAILS_RALLIDAE,Grey-headed Swamphen,,4,47.65,29.35,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-21,13:31
Vanellus leucurus,Animalia,PLOVERS_CHARADRIIDAE,White-tailed Lapwing,,10,47.6980934143066,29.3642921447754,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-21,13:40
Himantopus himantopus,Animalia,STILTS_AND_AVOCETS_RECURVIROSTRIDAE,Black-winged Stilt,,2,47.7001075744629,29.3655643463135,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-21,13:47
Phoenicopterus roseus,Animalia,FLAMINGOS_PHOENICOPTERIDAE,Greater Flamingo,,1,47.7001037597656,29.3655834197998,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-21,13:47
Hypocolius ampelinus,Animalia,Hypocoliidae,Grey Hypocolius,,8,47.67507553,29.35124779,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-11-21,14:54
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,10,47.676097869873,29.3513317108154,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-11-21,15:03
Spilopelia senegalensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove,,100,47.674991607666,29.3508148193359,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-11-21,15:08
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,50,47.6749229431152,29.3508224487305,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-11-21,15:08
Oenanthe deserti,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Desert Wheatear,,2,47.8578186035156,29.5431041717529,Asia,Kuwait,KW,,Kuwait - Jahra,2018-11-21,16:29
Egretta gularis,Animalia,HERONS_ARDEIDAE,Western Reef Heron,,2,47.70242214,29.35984782,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-01-27,12:16
Spatula clypeata,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Northern Shoveler,,1,47.69104958,29.36096991,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-01-27,11:57
Gallinula chloropus,Animalia,RAILS_RALLIDAE,Common Moorhen,,5,47.69104958,29.36096991,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-01-27,11:57
Gallinago gallinago,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Snipe,,1,47.69912968,29.3651813,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-01-27,12:12
Chlidonias leucopterus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White-winged Tern,,1,47.69152164,29.36390598,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-01-27,11:57
Hydroprogne caspia,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Caspian Tern,,1,47.69378018,29.35906568,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-01-27,12:58
Tachybaptus ruficollis,Animalia,GREBES_PODICIPEDIDAE,Little Grebe,,2,47.6941813757585,29.3649406868684,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-01-27,11:57
Fulica atra,Animalia,RAILS_RALLIDAE,Eurasian Coot,,20,47.6941115484195,29.3659252386002,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-01-27,11:57
Porphyrio poliocephalus,Animalia,RAILS_RALLIDAE,Grey-headed Swamphen,,4,47.69527257,29.36875337,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-01-27,11:58
Luscinia svecica svecica,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Red-spotted Bluethroat,,1,47.6962614686944,29.3634290087581,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-01-27,12:05
Alcedo atthis,Animalia,KINGFISHERS_ALCEDINIDAE,Common Kingfisher,,1,47.6967143083559,29.3633452256269,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-01-27,12:07
Vanellus leucurus,Animalia,PLOVERS_CHARADRIIDAE,White-tailed Lapwing,,9,47.699129676023,29.3651812998814,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-01-27,12:12
Circus aeruginosus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Western Marsh Harrier,,2,47.6991566800807,29.3657882390851,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-01-27,12:12
Egretta garzetta,Animalia,HERONS_ARDEIDAE,Little Egret,,10,47.70255089,29.3596608,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-01-27,12:16
Aythya nyroca,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Ferruginous Duck,,1,47.69147873,29.36411169,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-01-27,12:27
Clanga clanga,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Greater Spotted Eagle,,4,47.7008410484693,29.3657680103222,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-01-27,12:27
Egretta gularis,Animalia,HERONS_ARDEIDAE,Western Reef Heron,,1,47.70240068,29.36005339,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-01-02,
Egretta garzetta,Animalia,HERONS_ARDEIDAE,Little Egret,,15,47.70240068,29.36005339,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-01-02,
Vanellus leucurus,Animalia,PLOVERS_CHARADRIIDAE,White-tailed Lapwing,,6,47.69726157,29.36356922,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-01-02,
Acrocephalus stentoreus,Animalia,Acrocephalidae,Clamorous Reed Warbler,,1,47.69651055,29.36344766,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-01-02,
Porphyrio poliocephalus,Animalia,RAILS_RALLIDAE,Grey-headed Swamphen,,2,47.65,29.35,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-01-02,
Hirundo rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow,,4,47.69272327,29.36048308,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-01-02,
Halcyon smyrnensis,Animalia,KINGFISHERS_ALCEDINIDAE,White-throated Kingfisher,,2,47.69272327,29.36048308,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-01-02,
Fulica atra,Animalia,RAILS_RALLIDAE,Eurasian Coot,,60,47.69272327,29.36048308,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-01-02,
Gallinula chloropus,Animalia,RAILS_RALLIDAE,Common Moorhen,,10,47.69272327,29.36048308,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-01-02,
Circus aeruginosus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Western Marsh Harrier,,3,47.69272327,29.36048308,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-01-02,
Clanga clanga,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Greater Spotted Eagle,,6,47.69272327,29.36048308,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-01-02,
Tachybaptus ruficollis,Animalia,GREBES_PODICIPEDIDAE,Little Grebe,,6,47.69272327,29.36048308,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-01-02,
Aythya nyroca,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Ferruginous Duck,,8,47.69272327,29.36048308,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-01-02,
Spatula clypeata,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Northern Shoveler,,16,47.69272327,29.36048308,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-01-02,
Anas platyrhynchos,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mallard,,4,47.69272327,29.36048308,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-01-02,
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,1,47.70678341,29.55258116,Asia,Kuwait,KW,,Kuwait - Jahra,2018-01-02,
Calidris alpina,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Dunlin,,20,47.83421516,29.32284905,Asia,Kuwait,KW,,Kuwait - Doha Spit,2018-01-02,
Egretta gularis,Animalia,HERONS_ARDEIDAE,Western Reef Heron,,60,47.83421516,29.32284905,Asia,Kuwait,KW,,Kuwait - Doha Spit,2018-01-02,
Aquila heliaca,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Eastern Imperial Eagle,,2,47.75507927,29.24633963,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-01-02,
Anthus cervinus,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Red-throated Pipit,,1,47.73941517,29.25188189,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-01-02,
Anthus cervinus,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Red-throated Pipit,,1,47.73890018,29.26880463,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-01-02,
Anthus campestris,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Tawny Pipit,,4,47.73890018,29.26880463,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-01-02,
Lanius isabellinus,Animalia,SHRIKES_LANIIDAE,Isabelline Shrike,,1,47.73890018,29.26880463,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-01-02,
Oena capensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Namaqua Dove,,2,47.73890018,29.26880463,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-01-02,
Vanellus indicus,Animalia,PLOVERS_CHARADRIIDAE,Red-wattled Lapwing,,4,47.76129127,29.28117711,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-01-02,
Buteo rufinus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Long-legged Buzzard,,1,47.73881435,29.26865488,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-01-02,
Aquila heliaca,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Eastern Imperial Eagle,,2,47.73881435,29.26865488,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-01-02,
Egretta gularis,Animalia,HERONS_ARDEIDAE,Western Reef Heron,,3,47.84065247,29.37828125,Asia,Kuwait,KW,,Kuwait - Doha Spit,2018-01-01,
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,2,48.11869293,29.1864748,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-01-01,
Thalasseus bergii,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Greater Crested Tern,,4,48.11869293,29.1864748,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-01-01,
Egretta gularis,Animalia,HERONS_ARDEIDAE,Western Reef Heron,,2,47.89311647,29.33027601,Asia,Kuwait,KW,,Kuwait - Kuwait Bay,2018-01-01,
Phoeniconaias minor,Animalia,FLAMINGOS_PHOENICOPTERIDAE,Lesser Flamingo,,1,47.89311647,29.33027601,Asia,Kuwait,KW,,Kuwait - Kuwait Bay,2018-01-01,
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,6,47.94924974,29.35127263,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-01-01,
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,15,47.94924974,29.35127263,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-01-01,
Lanius nubicus,Animalia,SHRIKES_LANIIDAE,Masked Shrike,,1,47.94924974,29.35127263,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-01-01,
Spilopelia senegalensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove,,10,47.94924974,29.35127263,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-01-01,
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,15,47.94924974,29.35127263,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-01-01,
Pycnonotus cafer,Animalia,BULBULS_PYCNONOTIDAE,Red-vented Bulbul,,2,48.02862301,29.36329585,Asia,Kuwait,KW,,Kuwait - Green Island,2017-12-31,
Egretta gularis,Animalia,HERONS_ARDEIDAE,Western Reef Heron,,10,47.82327175,29.33452212,Asia,Kuwait,KW,,Kuwait - Doha Spit,2017-12-31,
Tringa nebularia,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Greenshank,,3,47.83859253,29.37828358,Asia,Kuwait,KW,,Kuwait - Doha Spit,2017-12-31,
Dromas ardeola,Animalia,CRABPLOVER_DROMADIDAE,Crab-plover,,3,47.83859253,29.37828358,Asia,Kuwait,KW,,Kuwait - Doha Spit,2017-12-31,
Egretta gularis,Animalia,HERONS_ARDEIDAE,Western Reef Heron,,3,47.83927917,29.37618936,Asia,Kuwait,KW,,Kuwait - Doha Spit,2017-12-31,
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,15,47.69383907,29.35917426,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-12-31,
Acrocephalus stentoreus,Animalia,Acrocephalidae,Clamorous Reed Warbler,,1,47.69383907,29.35917426,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-12-31,
Alcedo atthis,Animalia,KINGFISHERS_ALCEDINIDAE,Common Kingfisher,,1,47.69383907,29.35917426,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-12-31,
Vanellus leucurus,Animalia,PLOVERS_CHARADRIIDAE,White-tailed Lapwing,,1,47.69796968,29.36439206,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-12-31,
Halcyon smyrnensis,Animalia,KINGFISHERS_ALCEDINIDAE,White-throated Kingfisher,,1,47.69270718,29.36049762,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-12-31,
Fulica atra,Animalia,RAILS_RALLIDAE,Eurasian Coot,,100,47.69270718,29.36049762,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-12-31,
Gallinula chloropus,Animalia,RAILS_RALLIDAE,Common Moorhen,,10,47.69270718,29.36049762,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-12-31,
Porphyrio poliocephalus,Animalia,RAILS_RALLIDAE,Grey-headed Swamphen,,3,47.65,29.35,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-12-31,
Circus aeruginosus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Western Marsh Harrier,,2,47.69270718,29.36049762,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-12-31,
Egretta garzetta,Animalia,HERONS_ARDEIDAE,Little Egret,,5,47.69270718,29.36049762,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-12-31,
Tachybaptus ruficollis,Animalia,GREBES_PODICIPEDIDAE,Little Grebe,,3,47.69270718,29.36049762,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-12-31,
Spatula clypeata,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Northern Shoveler,,1,47.69270718,29.36049762,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-12-31,
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,10,47.67615795,29.35126313,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-31,
Turdus philomelos,Animalia,THRUSHES_TURDIDAE,Song Thrush,,15,47.67615795,29.35126313,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-31,
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,3,47.67615795,29.35126313,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-31,
Acridotheres ginginianus,Animalia,STARLINGS_STURNIDAE,Bank Myna,,38,47.67615795,29.35126313,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-31,
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,10,47.67615795,29.35126313,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-31,
Hypocolius ampelinus,Animalia,Hypocoliidae,Grey Hypocolius,,22,47.67615795,29.35126313,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-31,
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,10,47.67615795,29.35126313,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-31,
Oenanthe chrysopygia,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Red-tailed Wheatear,,1,47.84760475,29.38374507,Asia,Kuwait,KW,,Kuwait - Doha Spit,2017-12-30,
Dromas ardeola,Animalia,CRABPLOVER_DROMADIDAE,Crab-plover,,18,47.84803391,29.38247365,Asia,Kuwait,KW,,Kuwait - Doha Spit,2017-12-30,
Egretta gularis,Animalia,HERONS_ARDEIDAE,Western Reef Heron,,2,47.84309864,29.37899616,Asia,Kuwait,KW,,Kuwait - Doha Spit,2017-12-30,
Anthus campestris,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Tawny Pipit,,15,47.7350378,29.26547272,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-30,
Lanius isabellinus,Animalia,SHRIKES_LANIIDAE,Isabelline Shrike,,2,47.7350378,29.26547272,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-30,
Coracias benghalensis,Animalia,ROLLERS_CORACIIDAE,Indian Roller,,1,47.7350378,29.26547272,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-30,
Vanellus indicus,Animalia,PLOVERS_CHARADRIIDAE,Red-wattled Lapwing,,5,47.76117325,29.28123282,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-30,
Buteo rufinus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Long-legged Buzzard,,1,47.7389431,29.26902866,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-30,
Aquila heliaca,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Eastern Imperial Eagle,,1,47.7389431,29.26902866,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-30,
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,10,47.94939995,29.35135679,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-30,
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,30,47.94939995,29.35135679,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-30,
Hypocolius ampelinus,Animalia,Hypocoliidae,Grey Hypocolius,,1,47.94939995,29.35135679,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-30,
Lanius nubicus,Animalia,SHRIKES_LANIIDAE,Masked Shrike,,1,47.94939995,29.35135679,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-30,
Spilopelia senegalensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove,,10,47.94939995,29.35135679,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-30,
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,5,47.94939995,29.35135679,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-30,
Hirundo rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow,,3,47.6982379,29.36454152,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-12-29,
Vanellus leucurus,Animalia,PLOVERS_CHARADRIIDAE,White-tailed Lapwing,,3,47.6982379,29.36454152,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-12-29,
Gallinula chloropus,Animalia,RAILS_RALLIDAE,Common Moorhen,,2,47.69242287,29.36175419,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-12-29,
Circus aeruginosus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Western Marsh Harrier,,3,47.69242287,29.36175419,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-12-29,
Clanga clanga,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Greater Spotted Eagle,,4,47.69242287,29.36175419,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-12-29,
Egretta garzetta,Animalia,HERONS_ARDEIDAE,Little Egret,,10,47.69242287,29.36175419,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-12-29,
Argya huttoni,Animalia,Leiothrichidae,Afghan Babbler,,6,47.81162024,29.96872828,Asia,Kuwait,KW,,Kuwait - Jahra,2017-12-29,
Hypocolius ampelinus,Animalia,Hypocoliidae,Grey Hypocolius,,1,47.81162024,29.96872828,Asia,Kuwait,KW,,Kuwait - Jahra,2017-12-29,
Anthus campestris,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Tawny Pipit,,10,47.73898602,29.26891694,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-28,
Lanius isabellinus,Animalia,SHRIKES_LANIIDAE,Isabelline Shrike,,8,47.75396347,29.27842538,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-28,
Vanellus indicus,Animalia,PLOVERS_CHARADRIIDAE,Red-wattled Lapwing,,9,47.76170969,29.2822812,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-28,
Buteo rufinus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Long-legged Buzzard,,3,47.73842812,29.26910354,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-28,
Anthus campestris,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Tawny Pipit,,40,47.7599287,29.25820953,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-28,
Lanius excubitor pallidirostris,Animalia,SHRIKES_LANIIDAE,Steppe Grey Shrike,,1,47.7599287,29.25820953,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-28,
Lanius isabellinus,Animalia,SHRIKES_LANIIDAE,Isabelline Shrike,,12,47.7599287,29.25820953,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-28,
Buteo rufinus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Long-legged Buzzard,,3,47.75679588,29.25337959,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-28,
Aquila heliaca,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Eastern Imperial Eagle,,6,47.75679588,29.25337959,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-28,
Spilopelia senegalensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove,,100,47.89354563,29.33067835,Asia,Kuwait,KW,,Kuwait - Kuwait Bay,2017-12-28,
Calidris alpina,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Dunlin,,30,47.89354563,29.33067835,Asia,Kuwait,KW,,Kuwait - Kuwait Bay,2017-12-28,
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,1,48.02701235,29.36531774,Asia,Kuwait,KW,,Kuwait - Green Island,2017-12-28,
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,80,48.02701235,29.36531774,Asia,Kuwait,KW,,Kuwait - Green Island,2017-12-28,
Hypocolius ampelinus,Animalia,Hypocoliidae,Grey Hypocolius,,60,48.02701235,29.36531774,Asia,Kuwait,KW,,Kuwait - Green Island,2017-12-28,
Turdus philomelos,Animalia,THRUSHES_TURDIDAE,Song Thrush,,30,47.67630279,29.35107632,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-27,
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,15,47.67630279,29.35107632,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-27,
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,30,47.67630279,29.35107632,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-27,
Spilopelia senegalensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove,,5,47.67630279,29.35107632,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-27,
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,15,47.67630279,29.35107632,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-27,
Porphyrio poliocephalus,Animalia,RAILS_RALLIDAE,Grey-headed Swamphen,,3,47.65,29.35,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-12-27,
Charadrius alexandrinus,Animalia,PLOVERS_CHARADRIIDAE,Kentish Plover,,10,47.70551205,29.36497163,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-12-27,
Hirundo rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow,,8,47.68864632,29.35913686,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-12-27,
Spilopelia senegalensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove,,10,47.693367,29.36254023,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-12-27,
Chlidonias leucopterus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White-winged Tern,,1,47.70059824,29.36605626,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-12-27,
Vanellus leucurus,Animalia,PLOVERS_CHARADRIIDAE,White-tailed Lapwing,,3,47.69717574,29.36377493,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-12-27,
Gallinula chloropus,Animalia,RAILS_RALLIDAE,Common Moorhen,,10,47.69165039,29.36250224,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-12-27,
Haliaeetus albicilla,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,White-tailed Eagle,,1,47.69165039,29.36250224,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-12-27,
Circus aeruginosus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Western Marsh Harrier,,3,47.69165039,29.36250224,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-12-27,
Clanga clanga,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Greater Spotted Eagle,,7,47.69165039,29.36250224,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-12-27,
Egretta garzetta,Animalia,HERONS_ARDEIDAE,Little Egret,,30,47.69165039,29.36250224,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-12-27,
Phoenicopterus roseus,Animalia,FLAMINGOS_PHOENICOPTERIDAE,Greater Flamingo,,60,47.70598412,29.3664668,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-12-27,
Tachybaptus ruficollis,Animalia,GREBES_PODICIPEDIDAE,Little Grebe,,5,47.69216537,29.36149296,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-12-27,
Aythya nyroca,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Ferruginous Duck,,45,47.69216537,29.36149296,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2017-12-27,
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,10,47.90306747,29.33518203,Asia,Kuwait,KW,,Kuwait - Kuwait Bay,2017-12-27,
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,3,47.95039237,29.35134751,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-27,
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,20,47.95039237,29.35134751,Asia,Kuwait,KW,,Kuwait - Kuwait city,2017-12-27,
